activity;sampleId;stamp;alpha;beta;gamma;x;y;z
tableUp;tableUp_Id2;1635415543073;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415543084;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415543095;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415543106;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415543117;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415543129;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415543140;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415543151;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415543163;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415543174;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415543186;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415543197;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415543208;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415543219;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415543230;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415543241;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415543253;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415543264;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415543275;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415543286;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415543297;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415543308;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415543320;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415543331;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415543342;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415543353;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415543364;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415543376;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415543387;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415543398;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415543409;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415543420;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415543432;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415543442;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415543453;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415543464;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415543475;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415543486;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415543497;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415543509;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415543520;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415543532;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415543542;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415543553;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415543564;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415543575;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415543587;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415543598;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415543610;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415543620;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415543632;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415543644;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415543655;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415543667;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415543710;174.3;-0.1;0.601;0;0;0
tableUp;tableUp_Id2;1635415543739;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415543750;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415543761;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415543771;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415543782;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415543793;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415543804;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415543815;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415543826;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415543837;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415543848;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415543859;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415543870;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415543882;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415543893;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415543904;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415543915;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415543926;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415543937;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415543949;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415543960;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415543971;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415543983;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415543994;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415544006;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415544017;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415544028;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415544039;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415544051;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415544062;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415544073;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415544084;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415544095;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415544106;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415544118;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415544128;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415544140;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415544151;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415544162;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415544173;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415544184;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415544195;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415544207;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415544218;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415544229;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415544241;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415544251;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415544262;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415544274;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415544286;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415544297;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415544309;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415544321;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415544335;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415544347;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415544358;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415544369;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415544383;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415544394;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415544405;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415544417;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415544428;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415544439;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415544450;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415544461;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415544472;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415544485;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415544496;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415544508;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415544519;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415544532;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415544545;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415544556;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415544567;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415544578;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415544588;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415544600;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415544610;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415544621;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415544632;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415544644;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415544656;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415544667;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415544678;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415544689;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415544700;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415544712;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415544723;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415544735;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415544746;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415544757;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415544768;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415544779;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415544829;174.3;-0.1;0.601;0;0;0
tableUp;tableUp_Id2;1635415544858;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415544869;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415544880;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415544892;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415544903;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415544914;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415544925;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415544936;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415544947;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415544958;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415544969;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415544980;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415544992;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415545003;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415545014;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415545025;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415545036;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415545047;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415545059;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415545069;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415545081;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415545092;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415545104;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415545115;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415545127;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415545138;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415545150;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415545161;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415545172;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415545183;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415545195;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415545206;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415545217;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415545228;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415545240;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415545251;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415545262;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415545274;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415545285;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415545296;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415545307;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415545318;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415545330;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415545341;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415545352;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415545365;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415545376;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415545387;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415545399;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415545409;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415545420;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415545431;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415545443;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415545453;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415545466;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415545476;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415545487;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415545498;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415545509;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415545520;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415545532;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415545543;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415545553;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415545566;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415545577;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415545588;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415545599;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415545611;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415545622;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415545634;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415545645;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415545661;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415545678;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415545690;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415545702;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415545713;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415545724;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415545735;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415545746;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415545757;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415545768;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415545779;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415545789;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415545800;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415545811;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415545822;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415545832;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415545843;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415545855;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415545866;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415545924;174.3;-0.2;0.601;0;0;0.1
tableUp;tableUp_Id2;1635415545956;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415545967;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415545978;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415545988;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415546000;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415546011;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415546022;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415546033;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415546043;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415546055;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415546066;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415546077;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415546088;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415546099;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415546110;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415546121;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415546133;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415546144;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415546155;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415546166;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415546177;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415546188;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415546199;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415546210;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415546221;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415546233;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415546244;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415546255;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415546267;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415546278;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415546289;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415546300;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415546311;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415546322;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415546333;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415546344;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415546355;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415546366;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415546378;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415546388;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415546399;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415546411;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415546422;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415546434;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415546445;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415546456;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415546467;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415546478;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415546489;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415546501;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415546512;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415546522;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415546534;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415546546;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415546556;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415546567;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415546579;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415546590;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415546601;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415546612;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415546623;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415546634;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415546645;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415546656;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415546666;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415546678;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415546689;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415546700;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415546711;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415546722;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415546733;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415546744;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415546755;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415546766;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415546778;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415546789;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415546800;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415546811;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415546822;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415546833;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415546846;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415546856;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415546867;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415546878;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415546889;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415546900;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415546911;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415546922;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415546933;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415546944;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415546956;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415546967;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415546979;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415546989;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415547000;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415547012;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415547023;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415547035;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415547046;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415547057;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415547068;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415547079;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415547090;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415547101;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415547113;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415547124;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415547135;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415547146;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415547157;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415547168;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415547180;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415547191;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415547203;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415547214;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415547225;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415547236;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415547247;174.3;-0.2;0.601;0;0;0
tableUp;tableUp_Id2;1635415547258;174.3;-0.2;0.601;0;0;0
