activity;sampleId;stamp;alpha;beta;gamma;x;y;z
table;1;1636022171338;87.1;0.5;-0.2;0;0;0
table;1;1636022171343;87.1;0.5;-0.2;0;0;0
table;1;1636022171348;87.1;0.5;-0.2;0;0;0
table;1;1636022171352;87.1;0.5;-0.2;0;0;0
table;1;1636022171357;87.1;0.5;-0.2;0;0;0
table;1;1636022171362;87.1;0.5;-0.2;0;0;0
table;1;1636022171366;87.1;0.5;-0.2;0;0;0
table;1;1636022171371;87.1;0.5;-0.2;0;0;0
table;1;1636022171376;87.1;0.5;-0.2;0;0;0
table;1;1636022171380;87.1;0.5;-0.2;0;0;0
table;1;1636022171385;87.1;0.5;-0.2;0;0;0
table;1;1636022171389;87.1;0.5;-0.2;0;0;0
table;1;1636022171395;87.1;0.5;-0.2;0;0;0
table;1;1636022171399;87.1;0.5;-0.2;0;0;0
table;1;1636022171404;87.1;0.5;-0.2;0;0;0
table;1;1636022171409;87.1;0.5;-0.2;0;0;0
table;1;1636022171413;87.1;0.5;-0.2;0;0;0
table;1;1636022171418;87.1;0.5;-0.2;0;0;0
table;1;1636022171422;87.1;0.5;-0.2;0;0;0
table;1;1636022171427;87.1;0.5;-0.2;0;0;0
table;1;1636022171432;87.1;0.5;-0.2;0;0;0
table;1;1636022171436;87.1;0.5;-0.2;0;0;0
table;1;1636022171441;87.1;0.5;-0.2;0;0;0
table;1;1636022171445;87.1;0.5;-0.2;0;0;0
table;1;1636022171450;87.1;0.5;-0.2;0;0;0
table;1;1636022171455;87.1;0.5;-0.2;0;0;0
table;1;1636022171460;87.1;0.5;-0.2;0;0;0
table;1;1636022171465;87.1;0.5;-0.2;0;0;0
table;1;1636022171469;87.1;0.5;-0.2;0;0;0
table;1;1636022171474;87.1;0.5;-0.2;0;0;0
table;1;1636022171479;87.1;0.5;-0.2;0;0;0
table;1;1636022171483;87.1;0.5;-0.2;0;0;0
table;1;1636022171488;87.1;0.5;-0.2;0;0;0
table;1;1636022171493;87.1;0.5;-0.2;0;0;0
table;1;1636022171497;87.1;0.5;-0.2;0;0;0
table;1;1636022171502;87.1;0.5;-0.2;0;0;0
table;1;1636022171506;87.1;0.5;-0.2;0;0;0
table;1;1636022171511;87.1;0.5;-0.2;0;0;0
table;1;1636022171516;87.1;0.5;-0.2;0;0;0
table;1;1636022171520;87.1;0.5;-0.2;0;0;0
table;1;1636022171525;87.1;0.5;-0.2;0;0;0
table;1;1636022171530;87.1;0.5;-0.2;0;0;0
table;1;1636022171534;87.1;0.5;-0.2;0;0;0
table;1;1636022171539;87.1;0.5;-0.2;0;0;0
table;1;1636022171544;87.1;0.5;-0.2;0;0;0
table;1;1636022171548;87.1;0.5;-0.2;0;0;0
table;1;1636022171554;87.1;0.5;-0.2;0;0;0
table;1;1636022171559;87.1;0.5;-0.2;0;0;0
table;1;1636022171563;87.1;0.5;-0.2;0;0;0
table;1;1636022171568;87.1;0.5;-0.2;0;0;0
table;1;1636022171572;87.1;0.5;-0.2;0;0;0
table;1;1636022171577;87.1;0.5;-0.2;0;0;0
table;1;1636022171582;87.1;0.5;-0.2;0;0;0
table;1;1636022171586;87.1;0.5;-0.2;0;0;0
table;1;1636022171591;87.1;0.5;-0.2;0;0;0
table;1;1636022171596;87.1;0.5;-0.2;0;0;0
table;1;1636022171600;87.1;0.5;-0.2;0;0;0
table;1;1636022171605;87.1;0.5;-0.2;0;0;0
table;1;1636022171610;87.1;0.5;-0.2;0;0;0
table;1;1636022171614;87.1;0.5;-0.2;0;0;0
table;1;1636022171619;87.1;0.5;-0.2;0;0;0
table;1;1636022171624;87.1;0.5;-0.2;0;0;0
table;1;1636022171628;87.1;0.5;-0.2;0;0;0
table;1;1636022171633;87.1;0.5;-0.2;0;0;0
table;1;1636022171637;87.1;0.5;-0.2;0;0;0
table;1;1636022171642;87.1;0.5;-0.2;0;0;0
table;1;1636022171647;87.1;0.5;-0.2;0;0;0
table;1;1636022171652;87.1;0.5;-0.2;0;0;0
table;1;1636022171657;87.1;0.5;-0.2;0;0;0
table;1;1636022171661;87.1;0.5;-0.2;0;0;0
table;1;1636022171666;87.1;0.5;-0.2;0;0;0
table;1;1636022171671;87.1;0.5;-0.2;0;0;0
table;1;1636022171675;87.1;0.5;-0.2;0;0;0
table;1;1636022171680;87.1;0.5;-0.2;0;0;0
table;1;1636022171686;87.1;0.5;-0.2;0;0;0
table;1;1636022171690;87.1;0.5;-0.2;0;0;0
table;1;1636022171696;87.1;0.5;-0.2;0;0;0
table;1;1636022171701;87.1;0.5;-0.2;0;0;0
table;1;1636022171705;87.1;0.5;-0.2;0;0;0
table;1;1636022171710;87.1;0.5;-0.2;0;0;0
table;1;1636022171715;87.1;0.5;-0.2;0;0;0
table;1;1636022171719;87.1;0.5;-0.2;0;0;0
table;1;1636022171724;87.1;0.5;-0.2;0;0;0
table;1;1636022171728;87.1;0.5;-0.2;0;0;0
table;1;1636022171733;87.1;0.5;-0.2;0;0;0
table;1;1636022171738;87.1;0.5;-0.2;0;0;0
table;1;1636022171742;87.1;0.5;-0.2;0;0;0
table;1;1636022171747;87.1;0.5;-0.2;0;0;0
table;1;1636022171752;87.1;0.5;-0.2;0;0;0
table;1;1636022171756;87.1;0.5;-0.2;0;0;0
table;1;1636022171761;87.1;0.5;-0.2;0;0;0
table;1;1636022171766;87.1;0.5;-0.2;0;0;0
table;1;1636022171770;87.1;0.5;-0.2;0;0;0
table;1;1636022171775;87.1;0.5;-0.2;0;0;0
table;1;1636022171780;87.1;0.5;-0.2;0;0;0
table;1;1636022171784;87.1;0.5;-0.2;0;0;0
table;1;1636022171789;87.1;0.5;-0.2;0;0;0
table;1;1636022171794;87.1;0.5;-0.2;0;0;0
table;1;1636022171798;87.1;0.5;-0.2;0;0;0
table;1;1636022171803;87.1;0.5;-0.2;0;0;0
table;1;1636022171807;87.1;0.5;-0.2;0;0;0
table;1;1636022171812;87.1;0.5;-0.2;0;0;0
table;1;1636022171817;87.1;0.5;-0.2;0;0;0
table;1;1636022171822;87.1;0.5;-0.2;0;0;0
table;1;1636022171826;87.1;0.5;-0.2;0;0;0
table;1;1636022171831;87.1;0.5;-0.2;0;0;0
table;1;1636022171836;87.1;0.5;-0.2;0;0;0
table;1;1636022171841;87.1;0.5;-0.2;0;0;0
table;1;1636022171846;87.1;0.5;-0.2;0;0;0
table;1;1636022171850;87.1;0.5;-0.2;0;0;0
table;1;1636022171855;87.1;0.5;-0.2;0;0;0
table;1;1636022171860;87.1;0.5;-0.2;0;0;0
table;1;1636022171864;87.1;0.5;-0.2;0;0;0
table;1;1636022171869;87.1;0.5;-0.2;0;0;0
table;1;1636022171874;87.1;0.5;-0.2;0;0;0
table;1;1636022171878;87.1;0.5;-0.2;0;0;0
table;1;1636022171883;87.1;0.5;-0.2;0;0;0
table;1;1636022171887;87.1;0.5;-0.2;0;0;0
table;1;1636022171892;87.1;0.5;-0.2;0;0;0
table;1;1636022171897;87.1;0.5;-0.2;0;0;0
table;1;1636022171901;87.1;0.5;-0.2;0;0;0
table;1;1636022171906;87.1;0.5;-0.2;0;0;0
table;1;1636022171911;87.1;0.5;-0.2;0;0;0
table;1;1636022171915;87.1;0.5;-0.2;0;0;0
table;1;1636022171920;87.1;0.5;-0.2;0;0;0
table;1;1636022171925;87.1;0.5;-0.2;0;0;0
table;1;1636022171930;87.1;0.5;-0.2;0;0;0
table;1;1636022171934;87.1;0.5;-0.2;0;0;0
table;1;1636022171939;87.1;0.5;-0.2;0;0;0
table;1;1636022171943;87.1;0.5;-0.2;0;0;0
table;1;1636022171948;87.1;0.5;-0.2;0;0;0
table;1;1636022171954;87.1;0.5;-0.2;0;0;0
table;1;1636022171958;87.1;0.5;-0.2;0;0;0
table;1;1636022171963;87.1;0.5;-0.2;0;0;0
table;1;1636022171967;87.1;0.5;-0.2;0;0;0
table;1;1636022171972;87.1;0.5;-0.2;0;0;0
table;1;1636022171977;87.1;0.5;-0.2;0;0;0
table;1;1636022171981;87.1;0.5;-0.2;0;0;0
table;1;1636022171986;87.1;0.5;-0.2;0;0;0
table;1;1636022171991;87.1;0.5;-0.2;0;0;0
table;1;1636022171995;87.1;0.5;-0.2;0;0;0
table;1;1636022172000;87.1;0.5;-0.2;0;0;0
table;1;1636022172005;87.1;0.5;-0.2;0;0;0
table;1;1636022172009;87.1;0.5;-0.2;0;0;0
table;1;1636022172014;87.1;0.5;-0.2;0;0;0
table;1;1636022172018;87.1;0.5;-0.2;0;0;0
table;1;1636022172023;87.1;0.5;-0.2;0;0;0
table;1;1636022172028;87.1;0.5;-0.2;0;0;0
table;1;1636022172032;87.1;0.5;-0.2;0;0;0
table;1;1636022172037;87.1;0.5;-0.2;0;0;0
table;1;1636022172042;87.1;0.5;-0.2;0;0;0
table;1;1636022172046;87.1;0.5;-0.2;0;0;0
table;1;1636022172051;87.1;0.5;-0.2;0;0;0
table;1;1636022172056;87.1;0.5;-0.2;0;0;0
table;1;1636022172060;87.1;0.5;-0.2;0;0;0
table;1;1636022172065;87.1;0.5;-0.2;0;0;0
table;1;1636022172069;87.1;0.5;-0.2;0;0;0
table;1;1636022172074;87.1;0.5;-0.2;0;0;0
table;1;1636022172079;87.1;0.5;-0.2;0;0;0
table;1;1636022172083;87.1;0.5;-0.2;0;0;0
table;1;1636022172088;87.1;0.5;-0.2;0;0;0
table;1;1636022172093;87.1;0.5;-0.2;0;0;0
table;1;1636022172098;87.1;0.5;-0.2;0;0;0
table;1;1636022172103;87.1;0.5;-0.2;0;0;0
table;1;1636022172107;87.1;0.5;-0.2;0;0;0
table;1;1636022172112;87.1;0.5;-0.2;0;0;0
table;1;1636022172116;87.1;0.5;-0.2;0;0;0
table;1;1636022172121;87.1;0.5;-0.2;0;0;0
table;1;1636022172126;87.1;0.5;-0.2;0;0;0
table;1;1636022172130;87.1;0.5;-0.2;0;0;0
table;1;1636022172135;87.1;0.5;-0.2;0;0;0
table;1;1636022172140;87.1;0.5;-0.2;0;0;0
table;1;1636022172145;87.1;0.5;-0.2;0;0;0
table;1;1636022172149;87.1;0.5;-0.2;0;0;0
table;1;1636022172154;87.1;0.5;-0.2;0;0;0
table;1;1636022172159;87.1;0.5;-0.2;0;0;0
table;1;1636022172164;87.1;0.5;-0.2;0;0;0
table;1;1636022172168;87.1;0.5;-0.2;0;0;0
table;1;1636022172173;87.1;0.5;-0.2;0;0;0
table;1;1636022172178;87.1;0.5;-0.2;0;0;0
table;1;1636022172182;87.1;0.5;-0.2;0;0;0
table;1;1636022172188;87.1;0.5;-0.2;0;0;0
table;1;1636022172192;87.1;0.5;-0.2;0;0;0
table;1;1636022172197;87.1;0.5;-0.2;0;0;0
table;1;1636022172202;87.1;0.5;-0.2;0;0;0
table;1;1636022172206;87.1;0.5;-0.2;0;0;0
table;1;1636022172211;87.1;0.5;-0.2;0;0;0
table;1;1636022172215;87.1;0.5;-0.2;0;0;0
table;1;1636022172220;87.1;0.5;-0.2;0;0;0
table;1;1636022172225;87.1;0.5;-0.2;0;0;0
table;1;1636022172231;87.1;0.5;-0.2;0;0;0
table;1;1636022172235;87.1;0.5;-0.2;0;0;0
table;1;1636022172240;87.1;0.5;-0.2;0;0;0
table;1;1636022172245;87.1;0.5;-0.2;0;0;0
table;1;1636022172249;87.1;0.5;-0.2;0;0;0
table;1;1636022172254;87.1;0.5;-0.2;0;0;0
table;1;1636022172258;87.1;0.5;-0.2;0;0;0
table;1;1636022172263;87.1;0.5;-0.2;0;0;0
table;1;1636022172268;87.1;0.5;-0.2;0;0;0
table;1;1636022172272;87.1;0.5;-0.2;0;0;0
table;1;1636022172277;87.1;0.5;-0.2;0;0;0
table;1;1636022172282;87.1;0.5;-0.2;0;0;0
table;1;1636022172286;87.1;0.5;-0.2;0;0;0
table;1;1636022172291;87.1;0.5;-0.2;0;0;0
table;1;1636022172296;87.1;0.5;-0.2;0;0;0
table;1;1636022172301;87.1;0.5;-0.2;0;0;0
table;1;1636022172307;87.1;0.5;-0.2;0;0;0
table;1;1636022172311;87.1;0.5;-0.2;0;0;0
table;1;1636022172316;87.1;0.5;-0.2;0;0;0
table;1;1636022172321;87.1;0.5;-0.2;0;0;0
table;1;1636022172326;87.1;0.5;-0.2;0;0;0
table;1;1636022172330;87.1;0.5;-0.2;0;0;0
table;1;1636022172335;87.1;0.5;-0.2;0;0;0
table;1;1636022172340;87.1;0.5;-0.2;0;0;0
table;1;1636022172345;87.1;0.5;-0.2;0;0;0
table;1;1636022172349;87.1;0.5;-0.2;0;0;0
table;1;1636022172354;87.1;0.5;-0.2;0;0;0
table;1;1636022172359;87.1;0.5;-0.2;0;0;0
table;1;1636022172423;86.8;0.5;-0.2;0.4;0.9;0
table;1;1636022172467;86;0.5;-0.2;0.2;0.6;0
table;1;1636022172491;85.4;0.5;-0.2;0.2;0;0
table;1;1636022172501;85.4;0.5;-0.2;0.2;0.2;0
table;1;1636022172506;85.4;0.5;-0.2;0.2;0.2;0
table;1;1636022172510;85.4;0.5;-0.2;0.2;0.2;0
table;1;1636022172536;85.1;0.5;-0.2;0.1;0.2;0
table;1;1636022172551;84.9;0.5;-0.2;-0.1;0.3;0
table;1;1636022172569;84.7;0.5;-0.2;-0.3;0.3;0
table;1;1636022172580;84.7;0.5;-0.2;-0.2;0.3;0
table;1;1636022172597;84.4;0.5;-0.2;-0.1;0.2;0
table;1;1636022172623;83.8;0.5;-0.2;0.1;0;0.1
table;1;1636022172637;83.7;0.5;-0.2;0.2;-0.3;0.1
table;1;1636022172642;83.7;0.5;-0.2;0.2;-0.3;0.1
table;1;1636022172666;83.5;0.5;-0.1;0.1;-0.2;0
table;1;1636022172680;83.1;0.5;-0.1;-0.2;-0.1;0
table;1;1636022172693;83.1;0.5;-0.1;-0.2;0;0.1
table;1;1636022172716;82.8;0.5;-0.1;-0.1;0.2;0
table;1;1636022172728;82.5;0.5;-0.1;0.1;0.2;0
table;1;1636022172739;82.2;0.5;-0.1;0.1;0.2;0
table;1;1636022172743;82.2;0.5;-0.1;0.1;0.2;0
table;1;1636022172764;82;0.5;-0.1;0.1;0;0
table;1;1636022172780;81.8;0.5;-0.1;0.1;0.1;0
table;1;1636022172797;81.7;0.5;-0.1;0.1;0;0
table;1;1636022172815;81.3;0.5;-0.1;0;0.1;0
table;1;1636022172826;81.3;0.5;-0.1;-0.2;0.1;0.1
table;1;1636022172848;81.1;0.5;-0.1;0;0.1;0
table;1;1636022172867;80.8;0.5;-0.1;0.1;0.2;0
table;1;1636022172881;80.2;0.5;-0.1;0.2;0.1;0
table;1;1636022172893;80.2;0.5;-0.1;0.1;0.2;0
table;1;1636022172917;79.9;0.5;-0.1;0;0.1;-0.1
table;1;1636022172931;79.2;0.5;-0.1;-0.2;-0.1;0.2
table;1;1636022172944;79.2;0.5;-0.1;0.3;-0.2;0
table;1;1636022172967;78.9;0.5;-0.1;0.2;-0.3;0
table;1;1636022172983;78.4;0.5;-0.1;0.1;-0.4;0
table;1;1636022173000;78.1;0.5;0;0.1;-0.3;0
table;1;1636022173016;77.8;0.5;0;0.4;-0.1;0.1
table;1;1636022173029;77.8;0.5;0;0.2;0.1;0
table;1;1636022173046;77.5;0.5;0;0.2;0.2;0
table;1;1636022173065;77.2;0.5;0;0.3;0.1;0
table;1;1636022173083;76.7;0.5;0;0.6;-0.1;0
table;1;1636022173099;76.5;0.5;0;0.5;-0.2;0.1
table;1;1636022173116;76.3;0.5;0;0.3;-0.2;0
table;1;1636022173124;76.3;0.5;0;0.2;-0.1;0
table;1;1636022173128;76.3;0.5;0;0.2;-0.1;0
table;1;1636022173146;76.1;0.5;0;0;-0.1;0
table;1;1636022173163;75.8;0.5;0;-0.5;-0.1;0
table;1;1636022173183;75.5;0.5;0;-0.3;-0.2;0.1
table;1;1636022173200;74.9;0.5;-0.1;0.2;-0.4;0
table;1;1636022173212;74.9;0.5;-0.1;0.4;-0.4;0.1
table;1;1636022173231;74.6;0.5;-0.1;-0.1;-0.2;0
table;1;1636022173250;74.3;0.5;-0.1;-0.5;-0.1;0
table;1;1636022173265;73.5;0.6;-0.1;-0.4;-0.4;0
table;1;1636022173290;73.1;0.6;-0.1;-0.3;-0.5;0
table;1;1636022173307;72.9;0.6;-0.1;-0.1;-0.4;0
table;1;1636022173329;72.9;0.6;-0.1;0;-0.2;0
table;1;1636022173359;72.3;0.6;-0.1;0.1;0;0
table;1;1636022173405;72.1;0.6;-0.1;-0.6;-0.1;0
table;1;1636022173521;71.5;0.6;-0.2;0.4;-0.1;0
table;1;1636022173532;72.2;0.6;-0.4;0.4;-0.1;0
table;1;1636022173549;72.4;0.6;-0.4;1.2;-0.4;0
table;1;1636022173564;72.9;0.6;-0.4;0.1;0;0
table;1;1636022173575;72.9;0.6;-0.4;-1.3;0.4;0
table;1;1636022173586;72.9;0.6;-0.4;-0.5;0.2;0
table;1;1636022173590;72.9;0.6;-0.4;-0.5;0.2;0
table;1;1636022173594;72.9;0.6;-0.4;-0.5;0.2;0
table;1;1636022173608;72.9;0.6;-0.4;0;0;0
table;1;1636022173612;72.9;0.6;-0.4;0;0;0
table;1;1636022173616;72.9;0.6;-0.4;0;0;0
table;1;1636022173621;72.9;0.6;-0.4;0;0;0
table;1;1636022173625;72.9;0.6;-0.4;0;0;0
table;1;1636022173630;72.9;0.6;-0.4;0;0;0
table;1;1636022173634;72.9;0.6;-0.4;0;0;0
table;1;1636022173639;72.9;0.6;-0.4;0;0;0
table;1;1636022173643;72.9;0.6;-0.4;0;0;0
table;1;1636022173648;72.9;0.6;-0.4;0;0;0
table;1;1636022173652;72.9;0.6;-0.4;0;0;0
table;1;1636022173656;72.9;0.6;-0.4;0;0;0
table;1;1636022173661;72.9;0.6;-0.4;0;0;0
table;1;1636022173666;72.9;0.6;-0.4;0;0;0
table;1;1636022173671;72.9;0.6;-0.4;0;0;0
table;1;1636022173675;72.9;0.6;-0.4;0;0;0
table;1;1636022173680;72.9;0.6;-0.4;0;0;0
table;1;1636022173685;72.9;0.6;-0.4;0;0;0
table;1;1636022173689;72.9;0.6;-0.4;0;0;0
table;1;1636022173694;72.9;0.6;-0.4;0;0;0
table;1;1636022173699;72.9;0.6;-0.4;0;0;0
table;1;1636022173703;72.9;0.6;-0.4;0;0;0
table;1;1636022173708;72.9;0.6;-0.4;0;0;0
table;1;1636022173713;72.9;0.6;-0.4;0;0;0
table;1;1636022173719;72.9;0.6;-0.4;0;0;0
table;1;1636022173724;72.9;0.6;-0.4;0;0;0
table;1;1636022173729;72.9;0.6;-0.4;0;0;0
table;1;1636022173735;72.9;0.6;-0.4;0;0;0
table;1;1636022173740;72.9;0.6;-0.4;0;0;0
table;1;1636022173745;72.9;0.6;-0.4;0;0;0
table;1;1636022173750;72.9;0.6;-0.4;0;0;0
table;1;1636022173755;72.9;0.6;-0.4;0;0;0
table;1;1636022173760;72.9;0.6;-0.4;0;0;0
table;1;1636022173765;72.9;0.6;-0.4;0;0;0
table;1;1636022173770;72.9;0.6;-0.4;0;0;0
table;1;1636022173776;72.9;0.6;-0.4;0;0;0
table;1;1636022173780;72.9;0.6;-0.4;0;0;0
table;1;1636022173785;72.9;0.6;-0.4;0;0;0
table;1;1636022173790;72.9;0.6;-0.4;0;0;0
table;1;1636022173795;72.9;0.6;-0.4;0;0;0
table;1;1636022173799;72.9;0.6;-0.4;0;0;0
table;1;1636022173804;72.9;0.6;-0.4;0;0;0
table;1;1636022173808;72.9;0.6;-0.4;0;0;0
table;1;1636022173813;72.9;0.6;-0.4;0;0;0
table;1;1636022173818;72.9;0.6;-0.4;0;0;0
table;1;1636022173822;72.9;0.6;-0.4;0;0;0
table;1;1636022173827;72.9;0.6;-0.4;0;0;0
table;1;1636022173831;72.9;0.6;-0.4;0;0;0
table;1;1636022173836;72.9;0.6;-0.4;0;0;0
table;1;1636022173840;72.9;0.6;-0.4;0;0;0
table;1;1636022173845;72.9;0.6;-0.4;0;0;0
table;1;1636022173850;72.9;0.6;-0.4;0;0;0
table;1;1636022173855;72.9;0.6;-0.4;0;0;0
table;1;1636022173860;72.9;0.6;-0.4;0;0;0
table;1;1636022173864;72.9;0.6;-0.4;0;0;0
table;1;1636022173869;72.9;0.6;-0.4;0;0;0
table;1;1636022173873;72.9;0.6;-0.4;0;0;0
table;1;1636022173878;72.9;0.6;-0.4;0;0;0
table;1;1636022173883;72.9;0.6;-0.4;0;0;0
table;1;1636022173887;72.9;0.6;-0.4;0;0;0
table;1;1636022173892;72.9;0.6;-0.4;0;0;0
table;1;1636022173896;72.9;0.6;-0.4;0;0;0
table;1;1636022173901;72.9;0.6;-0.4;0;0;0
table;1;1636022173906;72.9;0.6;-0.4;0;0;0
table;1;1636022173910;72.9;0.6;-0.4;0;0;0
table;1;1636022173915;72.9;0.6;-0.4;0;0;0
table;1;1636022173919;72.9;0.6;-0.4;0;0;0
table;1;1636022173924;72.9;0.6;-0.4;0;0;0
table;1;1636022173929;72.9;0.6;-0.4;0;0;0
table;1;1636022173934;72.9;0.6;-0.4;0;0;0
table;1;1636022173939;72.9;0.6;-0.4;0;0;0
table;1;1636022173944;72.9;0.6;-0.4;0;0;0
table;1;1636022173948;72.9;0.6;-0.4;0;0;0
table;1;1636022173953;72.9;0.6;-0.4;0;0;0
table;1;1636022173957;72.9;0.6;-0.4;0;0;0
table;1;1636022173962;72.9;0.6;-0.4;0;0;0
table;1;1636022173967;72.9;0.6;-0.4;0;0;0
table;1;1636022173971;72.9;0.6;-0.4;0;0;0
table;1;1636022173976;72.9;0.6;-0.4;0;0;0
table;1;1636022173980;72.9;0.6;-0.4;0;0;0
table;1;1636022173985;72.9;0.6;-0.4;0;0;0
table;1;1636022173990;72.9;0.6;-0.4;0;0;0
table;1;1636022173995;72.9;0.6;-0.4;0;0;0
table;1;1636022174001;72.9;0.6;-0.4;0;0;0
table;1;1636022174005;72.9;0.6;-0.4;0;0;0
table;1;1636022174010;72.9;0.6;-0.4;0;0;0
table;1;1636022174014;72.9;0.6;-0.4;0;0;0
table;1;1636022174019;72.9;0.6;-0.4;0;0;0
table;1;1636022174024;72.9;0.6;-0.4;0;0;0
table;1;1636022174028;72.9;0.6;-0.4;0;0;0
table;1;1636022174033;72.9;0.6;-0.4;0;0;0
table;1;1636022174038;72.9;0.6;-0.4;0;0;0
table;1;1636022174043;72.9;0.6;-0.4;0;0;0
table;1;1636022174047;72.9;0.6;-0.4;0;0;0
table;1;1636022174052;72.9;0.6;-0.4;0;0;0
table;1;1636022174057;72.9;0.6;-0.4;0;0;0
table;1;1636022174062;72.9;0.6;-0.4;0;0;0
table;1;1636022174067;72.9;0.6;-0.4;0;0;0
table;1;1636022174072;72.9;0.6;-0.4;0;0;0
table;1;1636022174076;72.9;0.6;-0.4;0;0;0
table;1;1636022174081;72.9;0.6;-0.4;0;0;0
table;1;1636022174085;72.9;0.6;-0.4;0;0;0
table;1;1636022174090;72.9;0.6;-0.4;0;0;0
table;1;1636022174094;72.9;0.6;-0.4;0;0;0
table;1;1636022174099;72.9;0.6;-0.4;0;0;0
table;1;1636022174104;72.9;0.6;-0.4;0;0;0
table;1;1636022174108;72.9;0.6;-0.4;0;0;0
table;1;1636022174113;72.9;0.6;-0.4;0;0;0
table;1;1636022174117;72.9;0.6;-0.4;0;0;0
table;1;1636022174122;72.9;0.6;-0.4;0;0;0
table;1;1636022174127;72.9;0.6;-0.4;0;0;0
table;1;1636022174131;72.9;0.6;-0.4;0;0;0
table;1;1636022174136;72.9;0.6;-0.4;0;0;0
table;1;1636022174141;72.9;0.6;-0.4;0;0;0
table;1;1636022174145;72.9;0.6;-0.4;0;0;0
table;1;1636022174150;72.9;0.6;-0.4;0;0;0
table;1;1636022174155;72.9;0.6;-0.4;0;0;0
table;1;1636022174159;72.9;0.6;-0.4;0;0;0
table;1;1636022174164;72.9;0.6;-0.4;0;0;0
table;1;1636022174168;72.9;0.6;-0.4;0;0;0
table;1;1636022174173;72.9;0.6;-0.4;0;0;0
table;1;1636022174178;72.9;0.6;-0.4;0;0;0
table;1;1636022174182;72.9;0.6;-0.4;0;0;0
table;1;1636022174187;72.9;0.6;-0.4;0;0;0
table;1;1636022174192;72.9;0.6;-0.4;0;0;0
table;1;1636022174197;72.9;0.6;-0.4;0;0;0
table;1;1636022174202;72.9;0.6;-0.4;0;0;0
table;1;1636022174206;72.9;0.6;-0.4;0;0;0
table;1;1636022174211;72.9;0.6;-0.4;0;0;0
table;1;1636022174215;72.9;0.6;-0.4;0;0;0
table;1;1636022174220;72.9;0.6;-0.4;0;0;0
table;1;1636022174225;72.9;0.6;-0.4;0;0;0
table;1;1636022174230;72.9;0.6;-0.4;0;0;0
table;1;1636022174234;72.9;0.6;-0.4;0;0;0
table;1;1636022174239;72.9;0.6;-0.4;0;0;0
table;1;1636022174243;72.9;0.6;-0.4;0;0;0
table;1;1636022174248;72.9;0.6;-0.4;0;0;0
table;1;1636022174253;72.9;0.6;-0.4;0;0;0
table;1;1636022174258;72.9;0.6;-0.4;0;0;0
table;1;1636022174263;72.9;0.6;-0.4;0;0;0
table;1;1636022174267;72.9;0.6;-0.4;0;0;0
table;1;1636022174272;72.9;0.6;-0.4;0;0;0
table;1;1636022174277;72.9;0.6;-0.4;0;0;0
table;1;1636022174281;72.9;0.6;-0.4;0;0;0
table;1;1636022174286;72.9;0.6;-0.4;0;0;0
table;1;1636022174290;72.9;0.6;-0.4;0;0;0
table;1;1636022174297;72.9;0.6;-0.4;0;0;0
table;1;1636022174301;72.9;0.6;-0.4;0;0;0
table;1;1636022174306;72.9;0.6;-0.4;0;0;0
table;1;1636022174311;72.9;0.6;-0.4;0;0;0
table;1;1636022174315;72.9;0.6;-0.4;0;0;0
table;1;1636022174320;72.9;0.6;-0.4;0;0;0
table;1;1636022174324;72.9;0.6;-0.4;0;0;0
table;1;1636022174329;72.9;0.6;-0.4;0;0;0
table;1;1636022174334;72.9;0.6;-0.4;0;0;0
table;1;1636022174338;72.9;0.6;-0.4;0;0;0
table;1;1636022174343;72.9;0.6;-0.4;0;0;0
table;1;1636022174348;72.9;0.6;-0.4;0;0;0
table;1;1636022174352;72.9;0.6;-0.4;0;0;0
table;1;1636022174357;72.9;0.6;-0.4;0;0;0
table;1;1636022174361;72.9;0.6;-0.4;0;0;0
table;1;1636022174366;72.9;0.6;-0.4;0;0;0
table;1;1636022174371;72.9;0.6;-0.4;0;0;0
table;1;1636022174375;72.9;0.6;-0.4;0;0;0
table;1;1636022174380;72.9;0.6;-0.4;0;0;0
table;1;1636022174384;72.9;0.6;-0.4;0;0;0
table;1;1636022174389;72.9;0.6;-0.4;0;0;0
table;1;1636022174393;72.9;0.6;-0.4;0;0;0
table;1;1636022174398;72.9;0.6;-0.4;0;0;0
table;1;1636022174403;72.9;0.6;-0.4;0;0;0
table;1;1636022174407;72.9;0.6;-0.4;0;0;0
table;1;1636022174413;72.9;0.6;-0.4;0;0;0
table;1;1636022174419;72.9;0.6;-0.4;0;0;0
table;1;1636022174423;72.9;0.6;-0.4;0;0;0
table;1;1636022174428;72.9;0.6;-0.4;0;0;0
table;1;1636022174433;72.9;0.6;-0.4;0;0;0
table;1;1636022174437;72.9;0.6;-0.4;0;0;0
table;1;1636022174442;72.9;0.6;-0.4;0;0;0
table;1;1636022174446;72.9;0.6;-0.4;0;0;0
table;1;1636022174451;72.9;0.6;-0.4;0;0;0
table;1;1636022174455;72.9;0.6;-0.4;0;0;0
table;1;1636022174460;72.9;0.6;-0.4;0;0;0
table;1;1636022174465;72.9;0.6;-0.4;0;0;0
table;1;1636022174469;72.9;0.6;-0.4;0;0;0
table;1;1636022174474;72.9;0.6;-0.4;0;0;0
table;1;1636022174479;72.9;0.6;-0.4;0;0;0
table;1;1636022174484;72.9;0.6;-0.4;0;0;0
table;1;1636022174489;72.9;0.6;-0.4;0;0;0
