activity;sampleId;stamp;alpha;beta;gamma;x;y;z
stand;Id3;1636026709407;290.8;36.4;6.4;0;0;0.1
stand;Id3;1636026709412;290.8;36.4;6.4;0;0;0.1
stand;Id3;1636026709416;290.8;36.4;6.4;0;0;0.1
stand;Id3;1636026709420;290.8;36.4;6.4;0;0;0.1
stand;Id3;1636026709435;290.8;36.4;6.4;0;0;0
stand;Id3;1636026709440;290.8;36.4;6.4;0;0;0
stand;Id3;1636026709444;290.8;36.4;6.4;0;0;0
stand;Id3;1636026709449;290.8;36.4;6.4;0;0;0
stand;Id3;1636026709454;290.8;36.4;6.4;0;0;0
stand;Id3;1636026709459;290.8;36.4;6.4;0;0;0
stand;Id3;1636026709463;290.8;36.4;6.4;0;0;0
stand;Id3;1636026709468;290.8;36.4;6.4;0;0;0
stand;Id3;1636026709488;290.8;36.4;6.4;0;0;0.1
stand;Id3;1636026709507;290.8;36.4;6.4;0;0;0
stand;Id3;1636026709522;290.9;36.4;6.3;0;0;0
stand;Id3;1636026709527;290.9;36.4;6.3;0;0;0
stand;Id3;1636026709531;290.9;36.4;6.3;0;0;0
stand;Id3;1636026709536;290.9;36.4;6.3;0;0;0
stand;Id3;1636026709540;290.9;36.4;6.3;0;0;0
stand;Id3;1636026709545;290.9;36.4;6.3;0;0;0
stand;Id3;1636026709549;290.9;36.4;6.3;0;0;0
stand;Id3;1636026709554;290.9;36.4;6.3;0;0;0
stand;Id3;1636026709569;290.9;36.4;6.3;0;0;0.2
stand;Id3;1636026709585;290.9;36.4;6.3;0;0;0.1
stand;Id3;1636026709596;290.9;36.4;6.2;0;0;0.1
stand;Id3;1636026709601;290.9;36.4;6.2;0;0;0.1
stand;Id3;1636026709612;290.9;36.4;6.2;0;0;0
stand;Id3;1636026709617;290.9;36.4;6.2;0;0;0
stand;Id3;1636026709621;290.9;36.4;6.2;0;0;0
stand;Id3;1636026709626;290.9;36.4;6.2;0;0;0
stand;Id3;1636026709630;290.9;36.4;6.2;0;0;0
stand;Id3;1636026709635;290.9;36.4;6.2;0;0;0
stand;Id3;1636026709639;290.9;36.4;6.2;0;0;0
stand;Id3;1636026709644;290.9;36.4;6.2;0;0;0
stand;Id3;1636026709649;290.9;36.4;6.2;0;0;0
stand;Id3;1636026709653;290.9;36.4;6.2;0;0;0
stand;Id3;1636026709670;290.9;36.4;6.2;0.1;0.1;0
stand;Id3;1636026709674;290.9;36.4;6.2;0.1;0.1;0
stand;Id3;1636026709679;290.9;36.4;6.2;0.1;0.1;0
stand;Id3;1636026709683;290.9;36.4;6.2;0.1;0.1;0
stand;Id3;1636026709701;290.9;36.4;6.2;0;0;0.1
stand;Id3;1636026709717;290.9;36.5;6.2;0;0;0.1
stand;Id3;1636026709732;290.9;36.5;6.2;-0.1;0;0.2
stand;Id3;1636026709740;290.9;36.5;6.2;-0.1;0;0.2
stand;Id3;1636026709751;290.9;36.5;6.2;-0.1;0;0.1
stand;Id3;1636026709755;290.9;36.5;6.2;-0.1;0;0.1
stand;Id3;1636026709760;290.9;36.5;6.2;-0.1;0;0.1
stand;Id3;1636026709764;290.9;36.5;6.2;-0.1;0;0.1
stand;Id3;1636026709769;290.9;36.5;6.2;-0.1;0;0.1
stand;Id3;1636026709783;290.9;36.5;6.2;-0.1;0.1;-0.1
stand;Id3;1636026709787;290.9;36.5;6.2;-0.1;0.1;-0.1
stand;Id3;1636026709794;290.9;36.5;6.2;-0.1;0;0
stand;Id3;1636026709800;290.9;36.5;6.2;-0.1;0;0
stand;Id3;1636026709810;290.9;36.5;6.2;-0.1;0.1;0
stand;Id3;1636026709816;290.9;36.5;6.2;-0.1;0.1;0
stand;Id3;1636026709820;290.9;36.5;6.2;-0.1;0.1;0
stand;Id3;1636026709825;290.9;36.5;6.2;-0.1;0.1;0
stand;Id3;1636026709829;290.9;36.5;6.2;-0.1;0.1;0
stand;Id3;1636026709833;290.9;36.5;6.2;-0.1;0.1;0
stand;Id3;1636026709851;290.9;36.6;6.1;-0.1;0.1;0
stand;Id3;1636026709862;290.9;36.6;6.1;0;0;0
stand;Id3;1636026709867;290.9;36.6;6.1;0;0;0
stand;Id3;1636026709884;290.9;36.6;6;0;0;0.1
stand;Id3;1636026709895;290.9;36.6;6;-0.1;0;0.1
stand;Id3;1636026709900;290.9;36.6;6;-0.1;0;0.1
stand;Id3;1636026709916;290.9;36.7;6;0;0;0.1
stand;Id3;1636026709920;290.9;36.7;6;0;0;0.1
stand;Id3;1636026709924;290.9;36.7;6;0;0;0.1
stand;Id3;1636026709929;290.9;36.7;6;0;0;0.1
stand;Id3;1636026709933;290.9;36.7;6;0;0;0.1
stand;Id3;1636026709938;290.9;36.7;6;0;0;0.1
stand;Id3;1636026709942;290.9;36.7;6;0;0;0.1
stand;Id3;1636026709947;290.9;36.7;6;0;0;0.1
stand;Id3;1636026709951;290.9;36.7;6;0;0;0.1
stand;Id3;1636026709961;290.9;36.7;6;0;0;0
stand;Id3;1636026709967;290.9;36.7;6;0;0;0
stand;Id3;1636026709971;290.9;36.7;6;0;0;0
stand;Id3;1636026709976;290.9;36.7;6;0;0;0
stand;Id3;1636026709981;290.9;36.7;6;0;0;0
stand;Id3;1636026709985;290.9;36.7;6;0;0;0
stand;Id3;1636026710003;290.9;36.7;6;-0.1;0;0.1
stand;Id3;1636026710008;290.9;36.7;6;-0.1;0;0.1
stand;Id3;1636026710013;290.9;36.7;6;-0.1;0;0.1
stand;Id3;1636026710017;290.9;36.7;6;-0.1;0;0.1
stand;Id3;1636026710045;290.8;36.8;5.9;-0.1;0;0
stand;Id3;1636026710052;290.8;36.8;5.9;-0.1;0;0
stand;Id3;1636026710056;290.8;36.8;5.9;-0.1;0;0
stand;Id3;1636026710060;290.8;36.8;5.9;-0.1;0;0
stand;Id3;1636026710065;290.8;36.8;5.9;-0.1;0;0
stand;Id3;1636026710069;290.8;36.8;5.9;-0.1;0;0
stand;Id3;1636026710082;290.8;36.8;5.9;0;0;0
stand;Id3;1636026710087;290.8;36.8;5.9;0;0;0
stand;Id3;1636026710101;290.7;36.9;5.8;0;0;0
stand;Id3;1636026710112;290.7;36.9;5.8;0;0.1;0
stand;Id3;1636026710117;290.7;36.9;5.8;0;0.1;0
stand;Id3;1636026710127;290.7;36.9;5.8;-0.1;0.1;0
stand;Id3;1636026710133;290.7;36.9;5.8;-0.1;0.1;0
stand;Id3;1636026710137;290.7;36.9;5.8;-0.1;0.1;0
stand;Id3;1636026710141;290.7;36.9;5.8;-0.1;0.1;0
stand;Id3;1636026710146;290.7;36.9;5.8;-0.1;0.1;0
stand;Id3;1636026710150;290.7;36.9;5.8;-0.1;0.1;0
stand;Id3;1636026710168;290.7;36.9;5.8;-0.1;0;0.1
stand;Id3;1636026710177;290.5;37;5.9;-0.1;0;0.1
stand;Id3;1636026710184;290.5;37;5.9;-0.1;0;0.1
stand;Id3;1636026710193;290.5;37;5.9;-0.1;0.1;0.1
stand;Id3;1636026710199;290.5;37;5.9;-0.1;0.1;0.1
stand;Id3;1636026710204;290.5;37;5.9;-0.1;0.1;0.1
stand;Id3;1636026710212;290.3;37.1;5.9;-0.1;0.1;0.1
stand;Id3;1636026710217;290.3;37.1;5.9;-0.1;0.1;0.1
stand;Id3;1636026710221;290.3;37.1;5.9;-0.1;0.1;0.1
stand;Id3;1636026710226;290.3;37.1;5.9;-0.1;0.1;0.1
stand;Id3;1636026710230;290.3;37.1;5.9;-0.1;0.1;0.1
stand;Id3;1636026710235;290.3;37.1;5.9;-0.1;0.1;0.1
stand;Id3;1636026710256;290.2;37.1;5.9;-0.1;0.1;0.2
stand;Id3;1636026710267;290.2;37.1;5.9;0;0.1;0.2
stand;Id3;1636026710271;290.2;37.1;5.9;0;0.1;0.2
stand;Id3;1636026710276;290.2;37.1;5.9;0;0.1;0.2
stand;Id3;1636026710280;290.2;37.1;5.9;0;0.1;0.2
stand;Id3;1636026710285;290.2;37.1;5.9;0;0.1;0.2
stand;Id3;1636026710307;290;37.1;6;0;0.1;0.1
stand;Id3;1636026710321;290;37.1;6;0;0.1;0
stand;Id3;1636026710334;289.8;37.1;6;0;0.1;0.1
stand;Id3;1636026710349;289.7;37.1;6;0;0;0.1
stand;Id3;1636026710353;289.7;37.1;6;0;0;0.1
stand;Id3;1636026710358;289.7;37.1;6;0;0;0.1
stand;Id3;1636026710362;289.7;37.1;6;0;0;0.1
stand;Id3;1636026710367;289.7;37.1;6;0;0;0.1
stand;Id3;1636026710383;289.7;37.1;6;-0.1;0;0.1
stand;Id3;1636026710387;289.7;37.1;6;-0.1;0;0.1
stand;Id3;1636026710401;289.5;37;6;0;0;0
stand;Id3;1636026710412;289.5;37;6.1;0;0;0
stand;Id3;1636026710416;289.5;37;6.1;0;0;0
stand;Id3;1636026710421;289.5;37;6.1;0;0;0
stand;Id3;1636026710425;289.5;37;6.1;0;0;0
stand;Id3;1636026710429;289.5;37;6.1;0;0;0
stand;Id3;1636026710434;289.5;37;6.1;0;0;0
stand;Id3;1636026710450;289.3;37;6.1;0;0;0
stand;Id3;1636026710467;289.2;37;6.1;0.1;0;0.1
stand;Id3;1636026710477;289.2;37;6.1;0;0;0.1
stand;Id3;1636026710482;289.2;37;6.1;0;0;0.1
stand;Id3;1636026710486;289.2;37;6.1;0;0;0.1
stand;Id3;1636026710491;289.2;37;6.1;0;0;0.1
stand;Id3;1636026710495;289.2;37;6.1;0;0;0.1
stand;Id3;1636026710500;289.2;37;6.1;0;0;0.1
stand;Id3;1636026710504;289.2;37;6.1;0;0;0.1
stand;Id3;1636026710515;289;37;6.1;0;0;0.1
stand;Id3;1636026710520;289;37;6.1;0;0;0.1
stand;Id3;1636026710527;289;37;6.1;0;0;0
stand;Id3;1636026710533;289;37;6.1;0;0;0
stand;Id3;1636026710550;288.8;37;6.1;0;0.1;0
stand;Id3;1636026710554;288.8;37;6.1;0;0.1;0
stand;Id3;1636026710561;288.7;37;6.1;0;0.1;0
stand;Id3;1636026710566;288.7;37;6.1;0;0.1;0
stand;Id3;1636026710570;288.7;37;6.1;0;0.1;0
stand;Id3;1636026710575;288.7;37;6.1;0;0.1;0
stand;Id3;1636026710579;288.7;37;6.1;0;0.1;0
stand;Id3;1636026710584;288.7;37;6.1;0;0.1;0
stand;Id3;1636026710588;288.7;37;6.1;0;0.1;0
stand;Id3;1636026710593;288.7;37;6.1;0;0.1;0
stand;Id3;1636026710597;288.7;37;6.1;0;0.1;0
stand;Id3;1636026710602;288.7;37;6.1;0;0.1;0
stand;Id3;1636026710606;288.7;37;6.1;0;0.1;0
stand;Id3;1636026710611;288.7;37;6.1;0;0.1;0
stand;Id3;1636026710615;288.7;37;6.1;0;0.1;0
stand;Id3;1636026710620;288.7;37;6.1;0;0.1;0
stand;Id3;1636026710649;288.3;36.9;6.1;-0.1;0.1;0.1
stand;Id3;1636026710665;288.2;36.9;6.1;-0.1;0.1;0.1
stand;Id3;1636026710670;288.2;36.9;6.1;-0.1;0.1;0.1
stand;Id3;1636026710678;288.2;36.9;6.1;0;0.1;0.1
stand;Id3;1636026710683;288.2;36.9;6.1;0;0.1;0.1
stand;Id3;1636026710688;288.2;36.9;6.1;0;0.1;0.1
stand;Id3;1636026710701;288;36.9;6.2;0;0;0.1
stand;Id3;1636026710706;288;36.9;6.2;0;0;0.1
stand;Id3;1636026710710;288;36.9;6.2;0;0;0.1
stand;Id3;1636026710714;288;36.9;6.2;0;0;0.1
stand;Id3;1636026710719;288;36.9;6.2;0;0;0.1
stand;Id3;1636026710734;287.8;36.8;6.2;0;0;0.1
stand;Id3;1636026710738;287.8;36.8;6.2;0;0;0.1
stand;Id3;1636026710742;287.8;36.8;6.2;0;0;0.1
stand;Id3;1636026710747;287.8;36.8;6.2;0;0;0.1
stand;Id3;1636026710751;287.8;36.8;6.2;0;0;0.1
stand;Id3;1636026710773;287.6;36.8;6.2;0;0;0
stand;Id3;1636026710791;287.5;36.8;6.2;0;0;-0.1
stand;Id3;1636026710804;287.5;36.8;6.2;0.1;0;-0.1
stand;Id3;1636026710815;287.3;36.8;6.2;0.1;0;0
stand;Id3;1636026710820;287.3;36.8;6.2;0.1;0;0
stand;Id3;1636026710832;287.2;36.8;6.2;0.1;0;0.1
stand;Id3;1636026710836;287.2;36.8;6.2;0.1;0;0.1
stand;Id3;1636026710841;287.2;36.8;6.2;0.1;0;0.1
stand;Id3;1636026710845;287.2;36.8;6.2;0.1;0;0.1
stand;Id3;1636026710850;287.2;36.8;6.2;0.1;0;0.1
stand;Id3;1636026710854;287.2;36.8;6.2;0.1;0;0.1
stand;Id3;1636026710871;287;36.8;6.2;0.1;0;0
stand;Id3;1636026710875;287;36.8;6.2;0.1;0;0
stand;Id3;1636026710880;287;36.8;6.2;0.1;0;0
stand;Id3;1636026710884;287;36.8;6.2;0.1;0;0
stand;Id3;1636026710905;286.8;36.8;6.3;0.1;0;0.1
stand;Id3;1636026710923;286.7;36.8;6.3;0.2;0;0.1
stand;Id3;1636026710927;286.7;36.8;6.3;0.2;0;0.1
stand;Id3;1636026710932;286.7;36.8;6.3;0.2;0;0.1
stand;Id3;1636026710936;286.7;36.8;6.3;0.2;0;0.1
stand;Id3;1636026710941;286.7;36.8;6.3;0.2;0;0.1
stand;Id3;1636026710946;286.7;36.8;6.3;0.2;0;0.1
stand;Id3;1636026710950;286.7;36.8;6.3;0.2;0;0.1
stand;Id3;1636026710954;286.7;36.8;6.3;0.2;0;0.1
stand;Id3;1636026710959;286.7;36.8;6.3;0.2;0;0.1
stand;Id3;1636026710963;286.7;36.8;6.3;0.2;0;0.1
stand;Id3;1636026710968;286.7;36.8;6.3;0.2;0;0.1
stand;Id3;1636026710987;286.5;36.8;6.3;0.2;0;0
stand;Id3;1636026711001;286.5;36.8;6.3;0.2;0.1;0
stand;Id3;1636026711016;286.5;36.8;6.3;0.2;0.1;-0.1
stand;Id3;1636026711021;286.5;36.8;6.3;0.2;0.1;-0.1
stand;Id3;1636026711027;286.5;36.8;6.3;0.2;0.1;0
stand;Id3;1636026711033;286.5;36.8;6.3;0.2;0.1;0
stand;Id3;1636026711037;286.5;36.8;6.3;0.2;0.1;0
stand;Id3;1636026711042;286.5;36.8;6.3;0.2;0.1;0
stand;Id3;1636026711046;286.5;36.8;6.3;0.2;0.1;0
stand;Id3;1636026711051;286.5;36.8;6.3;0.2;0.1;0
stand;Id3;1636026711068;286.5;36.8;6.3;0.1;0.1;0.1
stand;Id3;1636026711080;286.6;36.8;6.3;0.1;0.1;0.1
stand;Id3;1636026711084;286.6;36.8;6.3;0.1;0.1;0.1
stand;Id3;1636026711088;286.6;36.8;6.3;0.1;0.1;0.1
stand;Id3;1636026711093;286.6;36.8;6.3;0.1;0.1;0.1
stand;Id3;1636026711098;286.6;36.8;6.3;0.1;0.1;0.1
stand;Id3;1636026711102;286.6;36.8;6.3;0.1;0.1;0.1
stand;Id3;1636026711116;286.6;36.8;6.3;0.1;0.1;0
stand;Id3;1636026711121;286.6;36.8;6.3;0.1;0.1;0
stand;Id3;1636026711128;286.6;36.8;6.3;0.1;0.1;0.1
stand;Id3;1636026711133;286.6;36.8;6.3;0.1;0.1;0.1
stand;Id3;1636026711138;286.6;36.8;6.3;0.1;0.1;0.1
stand;Id3;1636026711142;286.6;36.8;6.3;0.1;0.1;0.1
stand;Id3;1636026711146;286.6;36.8;6.3;0.1;0.1;0.1
stand;Id3;1636026711151;286.6;36.8;6.3;0.1;0.1;0.1
stand;Id3;1636026711155;286.6;36.8;6.3;0.1;0.1;0.1
stand;Id3;1636026711160;286.6;36.8;6.3;0.1;0.1;0.1
stand;Id3;1636026711165;286.6;36.8;6.3;0.1;0.1;0.1
stand;Id3;1636026711169;286.6;36.8;6.3;0.1;0.1;0.1
stand;Id3;1636026711173;286.6;36.8;6.3;0.1;0.1;0.1
stand;Id3;1636026711178;286.6;36.8;6.3;0.1;0.1;0.1
stand;Id3;1636026711182;286.6;36.8;6.3;0.1;0.1;0.1
stand;Id3;1636026711187;286.6;36.8;6.3;0.1;0.1;0.1
stand;Id3;1636026711219;286.8;36.9;6.3;0;0.1;0
stand;Id3;1636026711246;287;36.9;6.2;0;0;0.1
stand;Id3;1636026711250;287;36.9;6.2;0;0;0.1
stand;Id3;1636026711255;287;36.9;6.2;0;0;0.1
stand;Id3;1636026711260;287;36.9;6.2;0;0;0.1
stand;Id3;1636026711264;287;36.9;6.2;0;0;0.1
stand;Id3;1636026711269;287;36.9;6.2;0;0;0.1
stand;Id3;1636026711292;287.2;36.9;6.2;0;0;0
stand;Id3;1636026711308;287.3;36.9;6.2;0;0;0
stand;Id3;1636026711320;287.4;36.9;6.2;0;0;0
stand;Id3;1636026711342;287.5;37;6.2;0.1;0;0.1
stand;Id3;1636026711358;287.6;37;6.2;0.1;0;0
stand;Id3;1636026711362;287.6;37;6.2;0.1;0;0
stand;Id3;1636026711367;287.6;37;6.2;0.1;0;0
stand;Id3;1636026711388;287.9;37;6.1;0.1;0;0.1
stand;Id3;1636026711393;287.9;37;6.1;0.1;0;0.1
stand;Id3;1636026711400;287.9;37;6.1;0.1;0;0.1
stand;Id3;1636026711404;287.9;37;6.1;0.1;0;0.1
stand;Id3;1636026711411;288.1;37;6.1;0.1;0;0.1
stand;Id3;1636026711416;288.1;37;6.1;0.1;0;0.1
stand;Id3;1636026711420;288.1;37;6.1;0.1;0;0.1
stand;Id3;1636026711429;288.1;37;6.1;0.1;0.1;0.1
stand;Id3;1636026711433;288.1;37;6.1;0.1;0.1;0.1
stand;Id3;1636026711437;288.1;37;6.1;0.1;0.1;0.1
stand;Id3;1636026711450;288.3;37.1;6.1;0.1;0;0.1
stand;Id3;1636026711454;288.3;37.1;6.1;0.1;0;0.1
stand;Id3;1636026711466;288.5;37.1;6.1;0;0;0.1
stand;Id3;1636026711470;288.5;37.1;6.1;0;0;0.1
stand;Id3;1636026711474;288.5;37.1;6.1;0;0;0.1
stand;Id3;1636026711478;288.5;37.1;6.1;0;0;0.1
stand;Id3;1636026711483;288.5;37.1;6.1;0;0;0.1
stand;Id3;1636026711500;288.5;37.1;6.1;0;0.1;0
stand;Id3;1636026711519;288.8;37.1;6.1;-0.1;0;0
stand;Id3;1636026711529;288.9;37.1;6.1;-0.1;0;0
stand;Id3;1636026711534;288.9;37.1;6.1;-0.1;0;0
stand;Id3;1636026711552;289.1;37.1;6.1;0;0;0.1
stand;Id3;1636026711557;289.1;37.1;6.1;0;0;0.1
stand;Id3;1636026711561;289.1;37.1;6.1;0;0;0.1
stand;Id3;1636026711565;289.1;37.1;6.1;0;0;0.1
stand;Id3;1636026711570;289.1;37.1;6.1;0;0;0.1
stand;Id3;1636026711581;289.3;37.1;6.1;0;0;0.1
stand;Id3;1636026711586;289.3;37.1;6.1;0;0;0.1
stand;Id3;1636026711594;289.5;37.1;6.1;0;0;0.1
stand;Id3;1636026711603;289.5;37.1;6.1;0;0;0.1
stand;Id3;1636026711608;289.5;37.1;6.1;0;0;0.1
stand;Id3;1636026711621;289.5;37.1;6.1;0;0;0.1
stand;Id3;1636026711632;289.8;37.1;6.1;0;0;0.1
stand;Id3;1636026711637;289.8;37.1;6.1;0;0;0.1
stand;Id3;1636026711649;289.9;37.1;6.1;0;0.1;0.1
stand;Id3;1636026711654;289.9;37.1;6.1;0;0.1;0.1
stand;Id3;1636026711660;289.9;37.1;6.1;0;0;0.1
stand;Id3;1636026711665;289.9;37.1;6.1;0;0;0.1
stand;Id3;1636026711669;289.9;37.1;6.1;0;0;0.1
stand;Id3;1636026711677;290.2;37.1;6.1;0;0;0.1
stand;Id3;1636026711682;290.2;37.1;6.1;0;0;0.1
stand;Id3;1636026711686;290.2;37.1;6.1;0;0;0.1
stand;Id3;1636026711694;290.3;37.1;6.1;0;0;0.1
stand;Id3;1636026711699;290.3;37.1;6.1;0;0;0.1
stand;Id3;1636026711704;290.3;37.1;6.1;0;0;0.1
stand;Id3;1636026711716;290.5;37.1;6.1;0.1;0;0.1
stand;Id3;1636026711720;290.5;37.1;6.1;0.1;0;0.1
stand;Id3;1636026711724;290.5;37.1;6.1;0.1;0;0.1
stand;Id3;1636026711729;290.5;37.1;6.1;0.1;0;0.1
stand;Id3;1636026711733;290.5;37.1;6.1;0.1;0;0.1
stand;Id3;1636026711749;290.5;37.1;6.1;0;0;0
stand;Id3;1636026711758;290.8;37.1;6.1;0;0;0
stand;Id3;1636026711767;291;37.1;6.1;0;0;0
stand;Id3;1636026711771;291;37.1;6.1;0;0;0
stand;Id3;1636026711775;291;37.1;6.1;0;0;0
stand;Id3;1636026711780;291;37.1;6.1;0;0;0
stand;Id3;1636026711784;291;37.1;6.1;0;0;0
stand;Id3;1636026711808;291.3;37.1;6;-0.1;0;0.1
stand;Id3;1636026711818;291.5;37.1;6;-0.1;0;0.1
stand;Id3;1636026711827;291.6;37.1;6;-0.1;0;0.1
stand;Id3;1636026711832;291.6;37.1;6;-0.1;0;0.1
stand;Id3;1636026711836;291.6;37.1;6;-0.1;0;0.1
stand;Id3;1636026711844;291.8;37.1;6;-0.1;0;0.1
stand;Id3;1636026711849;291.8;37.1;6;-0.1;0;0.1
stand;Id3;1636026711853;291.8;37.1;6;-0.1;0;0.1
stand;Id3;1636026711858;291.8;37.1;6;-0.1;0;0.1
stand;Id3;1636026711862;291.8;37.1;6;-0.1;0;0.1
stand;Id3;1636026711867;291.8;37.1;6;-0.1;0;0.1
stand;Id3;1636026711891;292.1;37.1;5.9;-0.1;0;0
stand;Id3;1636026711896;292.1;37.1;5.9;-0.1;0;0
stand;Id3;1636026711900;292.1;37.1;5.9;-0.1;0;0
stand;Id3;1636026711920;292.3;37.1;5.9;-0.1;0;-0.1
stand;Id3;1636026711937;292.5;37.1;5.9;-0.1;0;0
stand;Id3;1636026711959;292.6;37.2;5.9;-0.1;0;0.1
stand;Id3;1636026711968;292.6;37.2;5.9;-0.1;0;0.2
stand;Id3;1636026711977;292.8;37.2;5.9;-0.1;0;0.2
stand;Id3;1636026711982;292.8;37.2;5.9;-0.1;0;0.2
stand;Id3;1636026711986;292.8;37.2;5.9;-0.1;0;0.2
stand;Id3;1636026711991;292.8;37.2;5.9;-0.1;0;0.2
stand;Id3;1636026711995;292.8;37.2;5.9;-0.1;0;0.2
stand;Id3;1636026711999;292.8;37.2;5.9;-0.1;0;0.2
stand;Id3;1636026712004;292.8;37.2;5.9;-0.1;0;0.2
stand;Id3;1636026712024;293.1;37.2;5.9;0;0.1;0
stand;Id3;1636026712028;293.1;37.2;5.9;0;0.1;0
stand;Id3;1636026712033;293.1;37.2;5.9;0;0.1;0
stand;Id3;1636026712037;293.1;37.2;5.9;0;0.1;0
stand;Id3;1636026712051;293.3;37.2;5.9;0;0.1;0.1
stand;Id3;1636026712069;293.4;37.2;5.9;0;0;0.1
stand;Id3;1636026712079;293.4;37.2;5.9;0;0.1;0.1
stand;Id3;1636026712083;293.4;37.2;5.9;0;0.1;0.1
stand;Id3;1636026712087;293.4;37.2;5.9;0;0.1;0.1
stand;Id3;1636026712099;293.6;37.2;5.9;0;0.1;0
stand;Id3;1636026712103;293.6;37.2;5.9;0;0.1;0
stand;Id3;1636026712124;293.7;37.3;5.9;0;0;0.1
stand;Id3;1636026712141;293.8;37.3;5.9;0;0;0.2
stand;Id3;1636026712157;294;37.3;5.9;0;0;0.1
stand;Id3;1636026712166;294.1;37.3;5.9;0;0;0.1
stand;Id3;1636026712170;294.1;37.3;5.9;0;0;0.1
stand;Id3;1636026712176;294.1;37.3;5.9;0;0;0
stand;Id3;1636026712182;294.1;37.3;5.9;0;0;0
stand;Id3;1636026712186;294.1;37.3;5.9;0;0;0
stand;Id3;1636026712200;294.3;37.3;5.9;-0.1;0;0
stand;Id3;1636026712204;294.3;37.3;5.9;-0.1;0;0
stand;Id3;1636026712210;294.4;37.3;5.9;-0.1;0;0
stand;Id3;1636026712216;294.4;37.3;5.9;-0.1;0;0
stand;Id3;1636026712220;294.4;37.3;5.9;-0.1;0;0
stand;Id3;1636026712224;294.4;37.3;5.9;-0.1;0;0
stand;Id3;1636026712228;294.4;37.3;5.9;-0.1;0;0
stand;Id3;1636026712233;294.4;37.3;5.9;-0.1;0;0
stand;Id3;1636026712237;294.4;37.3;5.9;-0.1;0;0
stand;Id3;1636026712247;294.6;37.3;5.9;-0.1;0;0
stand;Id3;1636026712251;294.6;37.3;5.9;-0.1;0;0
stand;Id3;1636026712256;294.6;37.3;5.9;-0.1;0;0
stand;Id3;1636026712260;294.6;37.3;5.9;-0.1;0;0
stand;Id3;1636026712265;294.6;37.3;5.9;-0.1;0;0
stand;Id3;1636026712269;294.6;37.3;5.9;-0.1;0;0
stand;Id3;1636026712282;294.6;37.3;5.9;-0.1;0.1;0
stand;Id3;1636026712286;294.6;37.3;5.9;-0.1;0.1;0
stand;Id3;1636026712291;294.6;37.3;5.9;-0.1;0.1;0
stand;Id3;1636026712295;294.6;37.3;5.9;-0.1;0.1;0
stand;Id3;1636026712300;294.6;37.3;5.9;-0.1;0.1;0
stand;Id3;1636026712304;294.6;37.3;5.9;-0.1;0.1;0
stand;Id3;1636026712322;294.9;37.4;6;-0.1;0.1;0
stand;Id3;1636026712342;294.9;37.4;6.1;-0.1;0.1;0.1
stand;Id3;1636026712346;294.9;37.4;6.1;-0.1;0.1;0.1
stand;Id3;1636026712351;294.9;37.4;6.1;-0.1;0.1;0.1
stand;Id3;1636026712365;295.1;37.4;6.1;-0.1;0.1;0.1
stand;Id3;1636026712369;295.1;37.4;6.1;-0.1;0.1;0.1
stand;Id3;1636026712374;295.1;37.4;6.1;-0.1;0.1;0.1
stand;Id3;1636026712378;295.1;37.4;6.1;-0.1;0.1;0.1
stand;Id3;1636026712383;295.1;37.4;6.1;-0.1;0.1;0.1
stand;Id3;1636026712387;295.1;37.4;6.1;-0.1;0.1;0.1
stand;Id3;1636026712392;295.1;37.4;6.1;-0.1;0.1;0.1
stand;Id3;1636026712396;295.1;37.4;6.1;-0.1;0.1;0.1
stand;Id3;1636026712401;295.1;37.4;6.1;-0.1;0.1;0.1
stand;Id3;1636026712405;295.1;37.4;6.1;-0.1;0.1;0.1
stand;Id3;1636026712410;295.1;37.4;6.1;-0.1;0.1;0.1
stand;Id3;1636026712414;295.1;37.4;6.1;-0.1;0.1;0.1
stand;Id3;1636026712418;295.1;37.4;6.1;-0.1;0.1;0.1
stand;Id3;1636026712447;295.4;37.4;6.1;-0.1;0;0
stand;Id3;1636026712452;295.4;37.4;6.1;-0.1;0;0
stand;Id3;1636026712457;295.4;37.4;6.1;-0.1;0;0
stand;Id3;1636026712461;295.4;37.4;6.1;-0.1;0;0
stand;Id3;1636026712466;295.4;37.4;6.1;-0.1;0;0
stand;Id3;1636026712470;295.4;37.4;6.1;-0.1;0;0
stand;Id3;1636026712484;295.4;37.4;6.1;-0.1;0;0.1
stand;Id3;1636026712495;295.6;37.4;6.1;-0.1;0;0.1
stand;Id3;1636026712500;295.6;37.4;6.1;-0.1;0;0.1
stand;Id3;1636026712504;295.6;37.4;6.1;-0.1;0;0.1
stand;Id3;1636026712509;295.6;37.4;6.1;-0.1;0;0.1
stand;Id3;1636026712513;295.6;37.4;6.1;-0.1;0;0.1
stand;Id3;1636026712518;295.6;37.4;6.1;-0.1;0;0.1
stand;Id3;1636026712533;295.6;37.4;6.1;-0.1;0;0
stand;Id3;1636026712538;295.6;37.4;6.1;-0.1;0;0
stand;Id3;1636026712542;295.6;37.4;6.1;-0.1;0;0
stand;Id3;1636026712547;295.6;37.4;6.1;-0.1;0;0
stand;Id3;1636026712551;295.6;37.4;6.1;-0.1;0;0
stand;Id3;1636026712568;295.6;37.4;6.1;0;0;0
stand;Id3;1636026712587;295.8;37.4;6.2;0;0;0
stand;Id3;1636026712591;295.8;37.4;6.2;0;0;0
