activity;sampleId;stamp;alpha;beta;gamma;x;y;z
stand;2;1636026889052;128.6;28.4;-0.9;0;0.1;0
stand;2;1636026889056;128.6;28.4;-0.9;0;0.1;0
stand;2;1636026889060;128.6;28.4;-0.9;0;0.1;0
stand;2;1636026889065;128.6;28.4;-0.9;0;0.1;0
stand;2;1636026889069;128.6;28.4;-0.9;0;0.1;0
stand;2;1636026889085;128.2;28.4;-0.9;0;0;0.1
stand;2;1636026889101;128;28.4;-0.9;-0.1;0;0.2
stand;2;1636026889116;127.4;28.4;-0.9;-0.1;-0.1;0.2
stand;2;1636026889120;127.4;28.4;-0.9;-0.1;-0.1;0.2
stand;2;1636026889125;127.4;28.4;-0.9;-0.1;-0.1;0.2
stand;2;1636026889129;127.4;28.4;-0.9;-0.1;-0.1;0.2
stand;2;1636026889134;127.4;28.4;-0.9;-0.1;-0.1;0.2
stand;2;1636026889151;127;28.4;-0.9;-0.1;-0.1;0
stand;2;1636026889169;126.3;28.3;-0.9;0;0;0
stand;2;1636026889185;126;28.2;-0.9;0;0;-0.1
stand;2;1636026889200;125.6;28.2;-0.9;0;0;-0.2
stand;2;1636026889215;125.2;28.2;-0.9;0;0.1;-0.3
stand;2;1636026889220;125.2;28.2;-0.9;0;0.1;-0.3
stand;2;1636026889224;125.2;28.2;-0.9;0;0.1;-0.3
stand;2;1636026889229;125.2;28.2;-0.9;0;0.1;-0.3
stand;2;1636026889233;125.2;28.2;-0.9;0;0.1;-0.3
stand;2;1636026889257;124.5;28.1;-0.8;0.2;0.2;-0.4
stand;2;1636026889270;124.2;28.1;-0.7;0.3;0.2;-0.3
stand;2;1636026889291;123.9;28.2;-0.6;0.3;0.2;-0.1
stand;2;1636026889303;123.5;28.2;-0.6;0.3;0.2;0.1
stand;2;1636026889318;123.2;28.2;-0.6;0.3;0.2;0.2
stand;2;1636026889335;122.8;28.2;-0.5;0.4;0.2;0.2
stand;2;1636026889346;122.6;28.2;-0.5;0.4;0.2;0.2
stand;2;1636026889350;122.6;28.2;-0.5;0.4;0.2;0.2
stand;2;1636026889355;122.6;28.2;-0.5;0.4;0.2;0.2
stand;2;1636026889359;122.6;28.2;-0.5;0.4;0.2;0.2
stand;2;1636026889364;122.6;28.2;-0.5;0.4;0.2;0.2
stand;2;1636026889368;122.6;28.2;-0.5;0.4;0.2;0.2
stand;2;1636026889387;121.9;28.1;-0.4;0.4;0.2;0.1
stand;2;1636026889399;121.5;28.1;-0.3;0.4;0.2;0
stand;2;1636026889409;121.3;28.1;-0.3;0.4;0.2;0
stand;2;1636026889414;121.3;28.1;-0.3;0.4;0.2;0
stand;2;1636026889418;121.3;28.1;-0.3;0.4;0.2;0
stand;2;1636026889423;121.3;28.1;-0.3;0.4;0.2;0
stand;2;1636026889427;121.3;28.1;-0.3;0.4;0.2;0
stand;2;1636026889432;121.3;28.1;-0.3;0.4;0.2;0
stand;2;1636026889446;120.6;28.1;-0.2;0.4;0.2;0
stand;2;1636026889457;120.6;28.1;-0.2;0.4;0.1;0
stand;2;1636026889469;120.3;28;-0.1;0.4;0.1;0
stand;2;1636026889473;120.3;28;-0.1;0.4;0.1;0
stand;2;1636026889478;120.3;28;-0.1;0.4;0.1;0
stand;2;1636026889483;120.3;28;-0.1;0.4;0.1;0
stand;2;1636026889495;119.9;28;-0.1;0.4;0.1;0
stand;2;1636026889499;119.9;28;-0.1;0.4;0.1;0
stand;2;1636026889519;119.7;28;0;0.3;0.1;0
stand;2;1636026889536;119.1;27.9;0.1;0.3;0;-0.1
stand;2;1636026889547;118.8;27.9;0.1;0.3;0;-0.1
stand;2;1636026889551;118.8;27.9;0.1;0.3;0;-0.1
stand;2;1636026889555;118.8;27.9;0.1;0.3;0;-0.1
stand;2;1636026889560;118.8;27.9;0.1;0.3;0;-0.1
stand;2;1636026889564;118.8;27.9;0.1;0.3;0;-0.1
stand;2;1636026889569;118.8;27.9;0.1;0.3;0;-0.1
stand;2;1636026889580;118.6;27.8;0.1;0.3;0;-0.1
stand;2;1636026889584;118.6;27.8;0.1;0.3;0;-0.1
stand;2;1636026889596;118.3;27.8;0.1;0.3;0;-0.1
stand;2;1636026889601;118.3;27.8;0.1;0.3;0;-0.1
stand;2;1636026889619;118;27.8;0.2;0.3;0;0
stand;2;1636026889635;117.5;27.8;0.3;0.2;0;0
stand;2;1636026889650;117.1;27.8;0.3;0.2;-0.1;0
stand;2;1636026889661;116.9;27.8;0.4;0.2;-0.1;0
stand;2;1636026889668;116.9;27.8;0.4;0.2;-0.1;0
stand;2;1636026889672;116.9;27.8;0.4;0.2;-0.1;0
stand;2;1636026889677;116.9;27.8;0.4;0.2;-0.1;0
stand;2;1636026889682;116.9;27.8;0.4;0.2;-0.1;0
stand;2;1636026889697;116.3;27.7;0.5;0.2;-0.1;0
stand;2;1636026889705;116.3;27.7;0.5;0.1;-0.1;0
stand;2;1636026889718;116;27.7;0.5;0.1;0;-0.1
stand;2;1636026889734;115.7;27.7;0.6;0.1;0;-0.2
stand;2;1636026889751;115.4;27.7;0.6;0;0;-0.3
stand;2;1636026889768;115.1;27.7;0.7;0.1;0;-0.2
stand;2;1636026889785;114.8;27.7;0.7;0.1;0;-0.1
stand;2;1636026889800;114.5;27.7;0.8;0.1;0;0
stand;2;1636026889817;114.2;27.8;0.9;0.2;0;0
stand;2;1636026889827;113.9;27.8;0.9;0.2;0;0
stand;2;1636026889833;113.9;27.8;0.9;0.2;0;0
stand;2;1636026889837;113.9;27.8;0.9;0.2;0;0
stand;2;1636026889842;113.9;27.8;0.9;0.2;0;0
stand;2;1636026889847;113.9;27.8;0.9;0.2;0;0
stand;2;1636026889851;113.9;27.8;0.9;0.2;0;0
stand;2;1636026889870;113.6;27.8;1;0.2;0.1;-0.1
stand;2;1636026889879;113.1;27.8;1;0.2;0.1;-0.1
stand;2;1636026889884;113.1;27.8;1;0.2;0.1;-0.1
stand;2;1636026889889;113.1;27.8;1;0.2;0.1;-0.1
stand;2;1636026889894;113.1;27.8;1;0.2;0.1;-0.1
stand;2;1636026889899;113.1;27.8;1;0.2;0.1;-0.1
stand;2;1636026889919;112.8;27.8;1;0.2;0.1;0
stand;2;1636026889928;112.6;27.9;1;0.2;0.1;0
stand;2;1636026889934;112.6;27.9;1;0.2;0.1;0
stand;2;1636026889943;112.3;27.9;1.1;0.2;0.1;0
stand;2;1636026889947;112.3;27.9;1.1;0.2;0.1;0
stand;2;1636026889952;112.3;27.9;1.1;0.2;0.1;0
stand;2;1636026889964;112.1;27.9;1.1;0.1;0.1;0
stand;2;1636026889968;112.1;27.9;1.1;0.1;0.1;0
stand;2;1636026889980;111.8;27.9;1.1;0.2;0.1;0
stand;2;1636026889985;111.8;27.9;1.1;0.2;0.1;0
stand;2;1636026889997;111.5;27.9;1.1;0.2;0;0
stand;2;1636026890002;111.5;27.9;1.1;0.2;0;0
stand;2;1636026890012;111;27.9;1.2;0.2;0;0
stand;2;1636026890018;111;27.9;1.2;0.2;0;0
stand;2;1636026890022;111;27.9;1.2;0.2;0;0
stand;2;1636026890026;111;27.9;1.2;0.2;0;0
stand;2;1636026890031;111;27.9;1.2;0.2;0;0
stand;2;1636026890035;111;27.9;1.2;0.2;0;0
stand;2;1636026890053;110.7;27.9;1.2;0.1;0;-0.1
stand;2;1636026890062;110.2;27.9;1.2;0.1;0;-0.1
stand;2;1636026890067;110.2;27.9;1.2;0.1;0;-0.1
stand;2;1636026890075;110.2;27.9;1.2;0.1;0;0
stand;2;1636026890080;110.2;27.9;1.2;0.1;0;0
stand;2;1636026890084;110.2;27.9;1.2;0.1;0;0
stand;2;1636026890092;110;28;1.2;0.1;0;0
stand;2;1636026890097;110;28;1.2;0.1;0;0
stand;2;1636026890101;110;28;1.2;0.1;0;0
stand;2;1636026890115;109.5;28;1.2;0;0;-0.1
stand;2;1636026890120;109.5;28;1.2;0;0;-0.1
stand;2;1636026890124;109.5;28;1.2;0;0;-0.1
stand;2;1636026890129;109.5;28;1.2;0;0;-0.1
stand;2;1636026890133;109.5;28;1.2;0;0;-0.1
stand;2;1636026890151;109;28;1.2;0;0;0
stand;2;1636026890155;109;28;1.2;0;0;0
stand;2;1636026890160;109;28;1.2;0;0;0
stand;2;1636026890164;109;28;1.2;0;0;0
stand;2;1636026890169;109;28;1.2;0;0;0
stand;2;1636026890182;108.4;28;1.3;0;0;0
stand;2;1636026890187;108.4;28;1.3;0;0;0
stand;2;1636026890191;108.4;28;1.3;0;0;0
stand;2;1636026890196;108.4;28;1.3;0;0;0
stand;2;1636026890200;108.4;28;1.3;0;0;0
stand;2;1636026890222;107.9;28;1.2;0;0.1;-0.1
stand;2;1636026890237;107.6;28.1;1.2;-0.1;0.1;-0.1
stand;2;1636026890255;107.3;28.1;1.2;-0.1;0;0
stand;2;1636026890268;107;28.1;1.2;-0.1;0;0
stand;2;1636026890272;107;28.1;1.2;-0.1;0;0
stand;2;1636026890277;107;28.1;1.2;-0.1;0;0
stand;2;1636026890281;107;28.1;1.2;-0.1;0;0
stand;2;1636026890286;107;28.1;1.2;-0.1;0;0
stand;2;1636026890303;106.7;28.1;1.2;0;0;0.1
stand;2;1636026890317;106.1;28;1.2;0;0;0.1
stand;2;1636026890321;106.1;28;1.2;0;0;0.1
stand;2;1636026890326;106.1;28;1.2;0;0;0.1
stand;2;1636026890330;106.1;28;1.2;0;0;0.1
stand;2;1636026890335;106.1;28;1.2;0;0;0.1
stand;2;1636026890352;105.8;28;1.2;0.1;0;-0.1
stand;2;1636026890362;105.2;28;1.2;0.1;0;-0.1
stand;2;1636026890367;105.2;28;1.2;0.1;0;-0.1
stand;2;1636026890371;105.2;28;1.2;0.1;0;-0.1
stand;2;1636026890376;105.2;28;1.2;0.1;0;-0.1
stand;2;1636026890380;105.2;28;1.2;0.1;0;-0.1
stand;2;1636026890385;105.2;28;1.2;0.1;0;-0.1
stand;2;1636026890404;104.9;28;1.2;0.2;0;0.1
stand;2;1636026890419;104.3;28;1.3;0.2;0;0.1
stand;2;1636026890426;104.3;28;1.3;0.2;0;0
stand;2;1636026890430;104.3;28;1.3;0.2;0;0
stand;2;1636026890434;104.3;28;1.3;0.2;0;0
stand;2;1636026890452;104.1;27.9;1.3;0.2;0.1;-0.1
stand;2;1636026890462;103.5;27.9;1.3;0.2;0.1;-0.1
stand;2;1636026890467;103.5;27.9;1.3;0.2;0.1;-0.1
stand;2;1636026890471;103.5;27.9;1.3;0.2;0.1;-0.1
stand;2;1636026890476;103.5;27.9;1.3;0.2;0.1;-0.1
stand;2;1636026890480;103.5;27.9;1.3;0.2;0.1;-0.1
stand;2;1636026890485;103.5;27.9;1.3;0.2;0.1;-0.1
stand;2;1636026890504;103.2;27.9;1.4;0.2;0;0.1
stand;2;1636026890511;102.8;27.8;1.4;0.2;0;0.1
stand;2;1636026890518;102.8;27.8;1.4;0.2;0;0.1
stand;2;1636026890532;102.6;27.8;1.3;0.2;0;0
stand;2;1636026890536;102.6;27.8;1.3;0.2;0;0
stand;2;1636026890540;102.6;27.8;1.3;0.2;0;0
stand;2;1636026890545;102.6;27.8;1.3;0.2;0;0
stand;2;1636026890549;102.6;27.8;1.3;0.2;0;0
stand;2;1636026890573;102.2;27.7;1.2;0.1;0.1;-0.2
stand;2;1636026890588;102;27.7;1.2;0.1;0;-0.1
stand;2;1636026890600;102;27.7;1.2;0.1;0;0
stand;2;1636026890610;102;27.7;1.2;0.2;0;0
stand;2;1636026890616;102;27.7;1.2;0.2;0;0
stand;2;1636026890631;101.5;27.7;1.2;0.2;0;0.1
stand;2;1636026890635;101.5;27.7;1.2;0.2;0;0.1
stand;2;1636026890643;101.5;27.7;1.2;0.2;-0.1;0.1
stand;2;1636026890649;101.5;27.7;1.2;0.2;-0.1;0.1
stand;2;1636026890666;101.4;27.6;1.2;0.2;0;0
stand;2;1636026890683;101.2;27.6;1.2;0.1;0;-0.1
stand;2;1636026890700;101;27.6;1.2;0;0;-0.1
stand;2;1636026890706;101;27.6;1.2;0;0;-0.1
stand;2;1636026890710;101;27.6;1.2;0;0;-0.1
stand;2;1636026890715;101;27.6;1.2;0;0;-0.1
stand;2;1636026890726;100.7;27.6;1.2;0;0;-0.1
stand;2;1636026890737;100.7;27.6;1.2;0;0;0.1
stand;2;1636026890750;100.5;27.5;1.2;0;0;0.2
stand;2;1636026890754;100.5;27.5;1.2;0;0;0.2
stand;2;1636026890758;100.5;27.5;1.2;0;0;0.2
stand;2;1636026890762;100.5;27.5;1.2;0;0;0.2
stand;2;1636026890767;100.5;27.5;1.2;0;0;0.2
stand;2;1636026890787;100.3;27.5;1.3;0.1;-0.1;0.2
stand;2;1636026890803;100.2;27.5;1.3;0.1;0;0
stand;2;1636026890821;99.9;27.4;1.3;0.1;0.1;-0.1
stand;2;1636026890842;99.7;27.3;1.3;0;0.1;-0.2
stand;2;1636026890860;99.6;27.3;1.4;0;0;-0.1
stand;2;1636026890874;99.4;27.3;1.4;-0.1;0;-0.1
stand;2;1636026890893;99.2;27.3;1.4;-0.1;0.1;-0.2
stand;2;1636026890902;99;27.3;1.4;-0.1;0.1;-0.2
stand;2;1636026890909;99;27.3;1.4;-0.1;0.1;-0.1
stand;2;1636026890913;99;27.3;1.4;-0.1;0.1;-0.1
stand;2;1636026890918;99;27.3;1.4;-0.1;0.1;-0.1
stand;2;1636026890923;99;27.3;1.4;-0.1;0.1;-0.1
stand;2;1636026890927;99;27.3;1.4;-0.1;0.1;-0.1
stand;2;1636026890931;99;27.3;1.4;-0.1;0.1;-0.1
stand;2;1636026890943;98.5;27.3;1.3;-0.1;0.1;-0.1
stand;2;1636026890954;98.5;27.3;1.3;-0.2;0.1;0.1
stand;2;1636026890965;98.3;27.3;1.3;-0.2;0.1;0
stand;2;1636026890976;98.2;27.2;1.3;-0.2;0.1;0
stand;2;1636026890983;98.2;27.2;1.3;-0.2;0.1;0
stand;2;1636026890987;98.2;27.2;1.3;-0.2;0.1;0
stand;2;1636026890992;98.2;27.2;1.3;-0.2;0.1;0
stand;2;1636026890996;98.2;27.2;1.3;-0.2;0.1;0
stand;2;1636026891001;98.2;27.2;1.3;-0.2;0.1;0
stand;2;1636026891018;97.9;27.2;1.3;-0.1;0.1;-0.1
stand;2;1636026891031;97.6;27.2;1.2;-0.1;0.1;-0.1
stand;2;1636026891036;97.6;27.2;1.2;-0.1;0.1;-0.1
stand;2;1636026891047;97.4;27.2;1.2;-0.1;0;-0.1
stand;2;1636026891052;97.4;27.2;1.2;-0.1;0;-0.1
stand;2;1636026891056;97.4;27.2;1.2;-0.1;0;-0.1
stand;2;1636026891061;97.4;27.2;1.2;-0.1;0;-0.1
stand;2;1636026891065;97.4;27.2;1.2;-0.1;0;-0.1
stand;2;1636026891080;97.2;27.1;1.2;-0.1;0;-0.1
stand;2;1636026891087;97.2;27.1;1.2;0;0.1;-0.1
stand;2;1636026891093;96.8;27.1;1.2;0;0.1;-0.1
stand;2;1636026891100;96.8;27.1;1.2;0;0.1;-0.1
stand;2;1636026891104;96.8;27.1;1.2;0;0.1;-0.1
stand;2;1636026891109;96.8;27.1;1.2;0;0.1;-0.1
stand;2;1636026891113;96.8;27.1;1.2;0;0.1;-0.1
stand;2;1636026891118;96.8;27.1;1.2;0;0.1;-0.1
stand;2;1636026891136;96.6;27.1;1.2;0.1;0;-0.1
stand;2;1636026891147;96.2;27.1;1.2;0.1;0;-0.1
stand;2;1636026891151;96.2;27.1;1.2;0.1;0;-0.1
stand;2;1636026891155;96.2;27.1;1.2;0.1;0;-0.1
stand;2;1636026891160;96.2;27.1;1.2;0.1;0;-0.1
stand;2;1636026891164;96.2;27.1;1.2;0.1;0;-0.1
stand;2;1636026891169;96.2;27.1;1.2;0.1;0;-0.1
stand;2;1636026891184;96;27;1.2;0.1;0;-0.1
stand;2;1636026891192;95.8;27;1.2;0.1;0;-0.1
stand;2;1636026891196;95.8;27;1.2;0.1;0;-0.1
stand;2;1636026891201;95.8;27;1.2;0.1;0;-0.1
stand;2;1636026891209;95.7;27;1.2;0.1;0;-0.1
stand;2;1636026891216;95.7;27;1.2;0.1;0;-0.1
stand;2;1636026891226;95.4;27;1.2;0.1;0;-0.1
stand;2;1636026891230;95.4;27;1.2;0.1;0;-0.1
stand;2;1636026891235;95.4;27;1.2;0.1;0;-0.1
stand;2;1636026891239;95.4;27;1.2;0.1;0;-0.1
stand;2;1636026891243;95.4;27;1.2;0.1;0;-0.1
stand;2;1636026891248;95.4;27;1.2;0.1;0;-0.1
stand;2;1636026891252;95.4;27;1.2;0.1;0;-0.1
stand;2;1636026891273;94.9;27;1.3;0.1;0;-0.2
stand;2;1636026891286;94.7;27;1.3;0.1;0;-0.1
stand;2;1636026891291;94.7;27;1.3;0.1;0;-0.1
stand;2;1636026891295;94.7;27;1.3;0.1;0;-0.1
stand;2;1636026891299;94.7;27;1.3;0.1;0;-0.1
stand;2;1636026891304;94.7;27;1.3;0.1;0;-0.1
stand;2;1636026891309;94.7;27;1.3;0.1;0;-0.1
stand;2;1636026891313;94.7;27;1.3;0.1;0;-0.1
stand;2;1636026891318;94.7;27;1.3;0.1;0;-0.1
stand;2;1636026891337;94.2;27.1;1.4;0.1;0;0
stand;2;1636026891361;94;27.1;1.4;0.1;0;0.1
stand;2;1636026891380;93.8;27.1;1.4;0.2;0;0
stand;2;1636026891393;93.6;27;1.5;0.2;0;0
stand;2;1636026891408;93.4;27;1.5;0.2;0;-0.1
stand;2;1636026891423;93.2;27;1.5;0.1;0;-0.1
stand;2;1636026891434;93;27;1.5;0.1;0;-0.2
stand;2;1636026891448;92.8;27.1;1.6;0.1;0;-0.2
stand;2;1636026891453;92.8;27.1;1.6;0.1;0;-0.2
stand;2;1636026891457;92.8;27.1;1.6;0.1;0;-0.2
stand;2;1636026891462;92.8;27.1;1.6;0.1;0;-0.2
stand;2;1636026891466;92.8;27.1;1.6;0.1;0;-0.2
stand;2;1636026891486;92.6;27.1;1.6;0.1;0;0
stand;2;1636026891492;92.4;27.1;1.6;0.1;0;0
stand;2;1636026891497;92.4;27.1;1.6;0.1;0;0
stand;2;1636026891501;92.4;27.1;1.6;0.1;0;0
stand;2;1636026891515;92.1;27.1;1.6;0;0;0
stand;2;1636026891519;92.1;27.1;1.6;0;0;0
stand;2;1636026891532;92;27.1;1.7;0;0;-0.1
stand;2;1636026891542;91.7;27.1;1.7;0;0;-0.1
stand;2;1636026891546;91.7;27.1;1.7;0;0;-0.1
stand;2;1636026891551;91.7;27.1;1.7;0;0;-0.1
stand;2;1636026891555;91.7;27.1;1.7;0;0;-0.1
stand;2;1636026891560;91.7;27.1;1.7;0;0;-0.1
stand;2;1636026891564;91.7;27.1;1.7;0;0;-0.1
stand;2;1636026891569;91.7;27.1;1.7;0;0;-0.1
stand;2;1636026891590;91.3;27.1;1.8;0.1;0;0.1
stand;2;1636026891607;91;27.2;1.9;0.2;0;0.1
stand;2;1636026891622;90.8;27.2;1.9;0.2;0;0
stand;2;1636026891634;90.6;27.2;1.9;0.3;0.1;0
stand;2;1636026891650;90.5;27.2;1.9;0.3;0;-0.1
stand;2;1636026891668;90.3;27.2;2;0.3;0;0
stand;2;1636026891683;90.2;27.2;2;0.2;0;0
stand;2;1636026891688;90.2;27.2;2;0.2;0;0
stand;2;1636026891692;90.2;27.2;2;0.2;0;0
stand;2;1636026891697;90.2;27.2;2;0.2;0;0
stand;2;1636026891701;90.2;27.2;2;0.2;0;0
stand;2;1636026891714;90;27.2;2.1;0.2;0;0
stand;2;1636026891718;90;27.2;2.1;0.2;0;0
stand;2;1636026891723;90;27.2;2.1;0.2;0;0
stand;2;1636026891727;90;27.2;2.1;0.2;0;0
stand;2;1636026891732;90;27.2;2.1;0.2;0;0
stand;2;1636026891752;89.8;27.2;2.1;0.1;0;0
stand;2;1636026891757;89.8;27.2;2.1;0.1;0;0
stand;2;1636026891761;89.8;27.2;2.1;0.1;0;0
stand;2;1636026891767;89.8;27.2;2.1;0.1;0;0
stand;2;1636026891777;89.6;27.2;2.2;0.1;0;0
stand;2;1636026891783;89.6;27.2;2.2;0.1;0;0
stand;2;1636026891787;89.6;27.2;2.2;0.1;0;0
stand;2;1636026891792;89.6;27.2;2.2;0.1;0;0
stand;2;1636026891796;89.6;27.2;2.2;0.1;0;0
stand;2;1636026891800;89.6;27.2;2.2;0.1;0;0
stand;2;1636026891825;89.4;27.2;2.2;0;0.1;-0.1
stand;2;1636026891843;89.2;27.2;2.2;0;0;0
stand;2;1636026891852;89.2;27.2;2.2;0;0;0.1
stand;2;1636026891857;89.2;27.2;2.2;0;0;0.1
stand;2;1636026891861;89.2;27.2;2.2;0;0;0.1
stand;2;1636026891866;89.2;27.2;2.2;0;0;0.1
stand;2;1636026891889;89;27.1;2.2;0;0;0
stand;2;1636026891902;88.8;27.1;2.2;0;0;-0.1
stand;2;1636026891906;88.8;27.1;2.2;0;0;-0.1
stand;2;1636026891911;88.8;27.1;2.2;0;0;-0.1
stand;2;1636026891915;88.8;27.1;2.2;0;0;-0.1
stand;2;1636026891928;88.6;27;2.2;0;0;-0.1
stand;2;1636026891941;88.6;27;2.2;0;0;0
stand;2;1636026891959;88.3;26.9;2.3;0.1;0;-0.1
stand;2;1636026891977;88.2;26.8;2.3;0.1;0.2;-0.2
stand;2;1636026891993;88;26.8;2.3;0.2;0.2;-0.3
stand;2;1636026892003;88;26.8;2.3;0.1;0.2;-0.1
stand;2;1636026892008;88;26.8;2.3;0.1;0.2;-0.1
stand;2;1636026892012;88;26.8;2.3;0.1;0.2;-0.1
stand;2;1636026892017;88;26.8;2.3;0.1;0.2;-0.1
stand;2;1636026892040;87.8;26.8;2.2;0.2;-0.2;0.5
stand;2;1636026892060;87.5;26.7;2.2;0.3;-0.3;0.5
stand;2;1636026892076;87.4;26.6;2.2;0.3;-0.3;0.4
stand;2;1636026892094;87.2;26.4;2.2;0.5;-0.2;0.1
stand;2;1636026892113;87;26.3;2.2;0.6;-0.1;-0.2
stand;2;1636026892129;86.8;26.2;2.2;0.6;0.1;-0.7
stand;2;1636026892138;86.6;26.2;2.2;0.6;0.1;-0.7
stand;2;1636026892151;86.3;26.2;2.2;0.6;0;-0.5
stand;2;1636026892169;86.1;26.3;2.1;0.6;-0.1;-0.1
stand;2;1636026892186;85.7;26.3;2.1;0.5;-0.2;0.2
stand;2;1636026892200;85.4;26.4;2.1;0.5;-0.2;0.2
stand;2;1636026892204;85.4;26.4;2.1;0.5;-0.2;0.2
stand;2;1636026892208;85.4;26.4;2.1;0.5;-0.2;0.2
stand;2;1636026892213;85.4;26.4;2.1;0.5;-0.2;0.2
stand;2;1636026892218;85.4;26.4;2.1;0.5;-0.2;0.2
stand;2;1636026892242;84.7;26.4;2.2;0.6;0.1;-0.1
stand;2;1636026892260;84.3;26.5;2.2;0.7;0.2;-0.2
stand;2;1636026892276;83.9;26.7;2.2;0.7;0.2;0.1
stand;2;1636026892295;83.6;26.8;2.2;0.6;0.1;0.4
stand;2;1636026892309;83.2;26.9;2.2;0.5;0;0.4
stand;2;1636026892327;82.9;27;2.2;0.4;0;0.2
stand;2;1636026892344;82.4;27;2.3;0.5;0;-0.1
stand;2;1636026892357;82;27.1;2.3;0.5;0;-0.3
stand;2;1636026892374;81.6;27.1;2.4;0.5;0.1;-0.5
stand;2;1636026892392;81.2;27.1;2.5;0.6;0.1;-0.5
stand;2;1636026892408;80.6;27.1;2.7;0.6;0.1;-0.3
stand;2;1636026892426;80.2;27.2;2.8;0.6;0;-0.3
stand;2;1636026892443;79.7;27.2;2.9;0.5;0.1;-0.3
stand;2;1636026892461;79.3;27.2;3;0.4;0.2;-0.4
stand;2;1636026892477;78.9;27.2;3.1;0.1;0.2;-0.3
stand;2;1636026892488;78.5;27.3;3.1;0.1;0.2;-0.3
stand;2;1636026892501;78;27.3;3.1;0;0.2;-0.1
stand;2;1636026892523;77.7;27.4;3.2;-0.2;0.2;0
stand;2;1636026892540;77.2;27.5;3.2;-0.3;0.2;0.1
stand;2;1636026892556;76.9;27.5;3.2;-0.4;0.2;0.2
stand;2;1636026892568;76.5;27.6;3.2;-0.4;0.2;0.2
stand;2;1636026892583;76.2;27.6;3.3;-0.5;0.3;0.1
stand;2;1636026892599;75.8;27.6;3.3;-0.4;0.3;0.1
stand;2;1636026892616;75.6;27.7;3.3;-0.3;0.2;0.1
stand;2;1636026892620;75.6;27.7;3.3;-0.3;0.2;0.1
stand;2;1636026892625;75.6;27.7;3.3;-0.3;0.2;0.1
stand;2;1636026892629;75.6;27.7;3.3;-0.3;0.2;0.1
stand;2;1636026892633;75.6;27.7;3.3;-0.3;0.2;0.1
stand;2;1636026892653;75;27.7;3.2;-0.3;0.2;0
stand;2;1636026892663;74.7;27.8;3.1;-0.3;0.2;0
stand;2;1636026892668;74.7;27.8;3.1;-0.3;0.2;0
stand;2;1636026892672;74.7;27.8;3.1;-0.3;0.2;0
stand;2;1636026892677;74.7;27.8;3.1;-0.3;0.2;0
stand;2;1636026892681;74.7;27.8;3.1;-0.3;0.2;0
stand;2;1636026892686;74.7;27.8;3.1;-0.3;0.2;0
stand;2;1636026892706;74.3;27.8;3;-0.4;0.1;0.1
stand;2;1636026892718;73.6;27.9;2.9;-0.4;0.1;0.1
stand;2;1636026892722;73.6;27.9;2.9;-0.4;0.1;0.1
stand;2;1636026892727;73.6;27.9;2.9;-0.4;0.1;0.1
stand;2;1636026892731;73.6;27.9;2.9;-0.4;0.1;0.1
stand;2;1636026892736;73.6;27.9;2.9;-0.4;0.1;0.1
stand;2;1636026892753;73.3;27.9;2.9;-0.3;0.1;0
stand;2;1636026892760;72.5;27.8;2.9;-0.3;0.1;0
stand;2;1636026892767;72.5;27.8;2.9;-0.3;0.1;0
stand;2;1636026892771;72.5;27.8;2.9;-0.3;0.1;0
stand;2;1636026892776;72.5;27.8;2.9;-0.3;0.1;0
stand;2;1636026892780;72.5;27.8;2.9;-0.3;0.1;0
stand;2;1636026892785;72.5;27.8;2.9;-0.3;0.1;0
stand;2;1636026892805;72.1;27.8;2.9;-0.2;0;0.1
stand;2;1636026892820;71.4;27.8;2.9;-0.1;0;0.2
stand;2;1636026892832;71.2;27.8;2.9;-0.1;0;0.2
stand;2;1636026892836;71.2;27.8;2.9;-0.1;0;0.2
stand;2;1636026892841;71.2;27.8;2.9;-0.1;0;0.2
stand;2;1636026892845;71.2;27.8;2.9;-0.1;0;0.2
stand;2;1636026892850;71.2;27.8;2.9;-0.1;0;0.2
stand;2;1636026892870;70.8;27.8;2.9;-0.1;-0.1;0.1
stand;2;1636026892883;70.6;27.8;2.8;-0.1;-0.2;0
stand;2;1636026892901;70;27.7;2.7;-0.1;-0.1;-0.1
stand;2;1636026892917;69.7;27.7;2.7;-0.1;-0.2;-0.1
stand;2;1636026892936;69.5;27.7;2.6;-0.1;-0.1;-0.2
stand;2;1636026892954;69.2;27.7;2.6;-0.1;-0.1;-0.3
stand;2;1636026892966;69;27.7;2.6;0;-0.1;-0.2
stand;2;1636026892971;69;27.7;2.6;0;-0.1;-0.2
stand;2;1636026892975;69;27.7;2.6;0;-0.1;-0.2
stand;2;1636026892979;69;27.7;2.6;0;-0.1;-0.2
stand;2;1636026892984;69;27.7;2.6;0;-0.1;-0.2
stand;2;1636026893007;68.5;27.8;2.5;-0.1;-0.2;0.1
stand;2;1636026893029;68.2;27.9;2.4;-0.2;-0.2;0.2
stand;2;1636026893045;68;27.9;2.3;-0.2;-0.2;0.1
stand;2;1636026893053;67.7;27.9;2.2;-0.2;-0.2;0.1
stand;2;1636026893060;67.7;27.9;2.2;-0.3;-0.2;0
stand;2;1636026893066;67.7;27.9;2.2;-0.3;-0.2;0
stand;2;1636026893085;67.4;28;2.2;-0.2;-0.1;-0.2
stand;2;1636026893099;67.2;28;2.1;-0.2;-0.1;-0.2
