activity;sampleId;stamp;alpha;beta;gamma;x;y;z
table;4;1636022080706;282;0.5;-0.6;0;0;0
table;4;1636022080710;282;0.5;-0.6;0;0;0
table;4;1636022080714;282;0.5;-0.6;0;0;0
table;4;1636022080719;282;0.5;-0.6;0;0;0
table;4;1636022080723;282;0.5;-0.6;0;0;0
table;4;1636022080728;282;0.5;-0.6;0;0;0
table;4;1636022080733;282;0.5;-0.6;0;0;0
table;4;1636022080737;282;0.5;-0.6;0;0;0
table;4;1636022080743;282;0.5;-0.6;0;0;0
table;4;1636022080747;282;0.5;-0.6;0;0;0
table;4;1636022080752;282;0.5;-0.6;0;0;0
table;4;1636022080757;282;0.5;-0.6;0;0;0
table;4;1636022080762;282;0.5;-0.6;0;0;0
table;4;1636022080766;282;0.5;-0.6;0;0;0
table;4;1636022080771;282;0.5;-0.6;0;0;0
table;4;1636022080775;282;0.5;-0.6;0;0;0
table;4;1636022080780;282;0.5;-0.6;0;0;0
table;4;1636022080784;282;0.5;-0.6;0;0;0
table;4;1636022080789;282;0.5;-0.6;0;0;0
table;4;1636022080794;282;0.5;-0.6;0;0;0
table;4;1636022080798;282;0.5;-0.6;0;0;0
table;4;1636022080802;282;0.5;-0.6;0;0;0
table;4;1636022080807;282;0.5;-0.6;0;0;0
table;4;1636022080812;282;0.5;-0.6;0;0;0
table;4;1636022080816;282;0.5;-0.6;0;0;0
table;4;1636022080821;282;0.5;-0.6;0;0;0
table;4;1636022080826;282;0.5;-0.6;0;0;0
table;4;1636022080830;282;0.5;-0.6;0;0;0
table;4;1636022080835;282;0.5;-0.6;0;0;0
table;4;1636022080840;282;0.5;-0.6;0;0;0
table;4;1636022080845;282;0.5;-0.6;0;0;0
table;4;1636022080849;282;0.5;-0.6;0;0;0
table;4;1636022080854;282;0.5;-0.6;0;0;0
table;4;1636022080858;282;0.5;-0.6;0;0;0
table;4;1636022080864;282;0.5;-0.6;0;0;0
table;4;1636022080868;282;0.5;-0.6;0;0;0
table;4;1636022080873;282;0.5;-0.6;0;0;0
table;4;1636022080878;282;0.5;-0.6;0;0;0
table;4;1636022080882;282;0.5;-0.6;0;0;0
table;4;1636022080887;282;0.5;-0.6;0;0;0
table;4;1636022080893;282;0.5;-0.6;0;0;0
table;4;1636022080897;282;0.5;-0.6;0;0;0
table;4;1636022080902;282;0.5;-0.6;0;0;0
table;4;1636022080906;282;0.5;-0.6;0;0;0
table;4;1636022080912;282;0.5;-0.6;0;0;0
table;4;1636022080917;282;0.5;-0.6;0;0;0
table;4;1636022080921;282;0.5;-0.6;0;0;0
table;4;1636022080926;282;0.5;-0.6;0;0;0
table;4;1636022080931;282;0.5;-0.6;0;0;0
table;4;1636022080936;282;0.5;-0.6;0;0;0
table;4;1636022080940;282;0.5;-0.6;0;0;0
table;4;1636022080945;282;0.5;-0.6;0;0;0
table;4;1636022080950;282;0.5;-0.6;0;0;0
table;4;1636022080954;282;0.5;-0.6;0;0;0
table;4;1636022080959;282;0.5;-0.6;0;0;0
table;4;1636022080964;282;0.5;-0.6;0;0;0
table;4;1636022080969;282;0.5;-0.6;0;0;0
table;4;1636022080973;282;0.5;-0.6;0;0;0
table;4;1636022080978;282;0.5;-0.6;0;0;0
table;4;1636022080983;282;0.5;-0.6;0;0;0
table;4;1636022080987;282;0.5;-0.6;0;0;0
table;4;1636022080992;282;0.5;-0.6;0;0;0
table;4;1636022080997;282;0.5;-0.6;0;0;0
table;4;1636022081001;282;0.5;-0.6;0;0;0
table;4;1636022081006;282;0.5;-0.6;0;0;0
table;4;1636022081011;282;0.5;-0.6;0;0;0
table;4;1636022081015;282;0.5;-0.6;0;0;0
table;4;1636022081020;282;0.5;-0.6;0;0;0
table;4;1636022081025;282;0.5;-0.6;0;0;0
table;4;1636022081031;282;0.5;-0.6;0;0;0
table;4;1636022081036;282;0.5;-0.6;0;0;0
table;4;1636022081043;282;0.5;-0.6;0;0;0
table;4;1636022081047;282;0.5;-0.6;0;0;0
table;4;1636022081052;282;0.5;-0.6;0;0;0
table;4;1636022081057;282;0.5;-0.6;0;0;0
table;4;1636022081061;282;0.5;-0.6;0;0;0
table;4;1636022081066;282;0.5;-0.6;0;0;0
table;4;1636022081071;282;0.5;-0.6;0;0;0
table;4;1636022081076;282;0.5;-0.6;0;0;0
table;4;1636022081080;282;0.5;-0.6;0;0;0
table;4;1636022081085;282;0.5;-0.6;0;0;0
table;4;1636022081090;282;0.5;-0.6;0;0;0
table;4;1636022081094;282;0.5;-0.6;0;0;0
table;4;1636022081099;282;0.5;-0.6;0;0;0
table;4;1636022081104;282;0.5;-0.6;0;0;0
table;4;1636022081109;282;0.5;-0.6;0;0;0
table;4;1636022081114;282;0.5;-0.6;0;0;0
table;4;1636022081118;282;0.5;-0.6;0;0;0
table;4;1636022081123;282;0.5;-0.6;0;0;0
table;4;1636022081129;282;0.5;-0.6;0;0;0
table;4;1636022081133;282;0.5;-0.6;0;0;0
table;4;1636022081138;282;0.5;-0.6;0;0;0
table;4;1636022081143;282;0.5;-0.6;0;0;0
table;4;1636022081147;282;0.5;-0.6;0;0;0
table;4;1636022081152;282;0.5;-0.6;0;0;0
table;4;1636022081157;282;0.5;-0.6;0;0;0
table;4;1636022081162;282;0.5;-0.6;0;0;0
table;4;1636022081167;282;0.5;-0.6;0;0;0
table;4;1636022081172;282;0.5;-0.6;0;0;0
table;4;1636022081177;282;0.5;-0.6;0;0;0
table;4;1636022081181;282;0.5;-0.6;0;0;0
table;4;1636022081186;282;0.5;-0.6;0;0;0
table;4;1636022081190;282;0.5;-0.6;0;0;0
table;4;1636022081195;282;0.5;-0.6;0;0;0
table;4;1636022081200;282;0.5;-0.6;0;0;0
table;4;1636022081205;282;0.5;-0.6;0;0;0
table;4;1636022081210;282;0.5;-0.6;0;0;0
table;4;1636022081215;282;0.5;-0.6;0;0;0
table;4;1636022081219;282;0.5;-0.6;0;0;0
table;4;1636022081224;282;0.5;-0.6;0;0;0
table;4;1636022081229;282;0.5;-0.6;0;0;0
table;4;1636022081233;282;0.5;-0.6;0;0;0
table;4;1636022081238;282;0.5;-0.6;0;0;0
table;4;1636022081244;282;0.5;-0.6;0;0;0
table;4;1636022081249;282;0.5;-0.6;0;0;0
table;4;1636022081254;282;0.5;-0.6;0;0;0
table;4;1636022081259;282;0.5;-0.6;0;0;0
table;4;1636022081264;282;0.5;-0.6;0;0;0
table;4;1636022081269;282;0.5;-0.6;0;0;0
table;4;1636022081273;282;0.5;-0.6;0;0;0
table;4;1636022081280;282;0.5;-0.6;0;0;0
table;4;1636022081285;282;0.5;-0.6;0;0;0
table;4;1636022081289;282;0.5;-0.6;0;0;0
table;4;1636022081294;282;0.5;-0.6;0;0;0
table;4;1636022081299;282;0.5;-0.6;0;0;0
table;4;1636022081304;282;0.5;-0.6;0;0;0
table;4;1636022081309;282;0.5;-0.6;0;0;0
table;4;1636022081314;282;0.5;-0.6;0;0;0
table;4;1636022081319;282;0.5;-0.6;0;0;0
table;4;1636022081323;282;0.5;-0.6;0;0;0
table;4;1636022081328;282;0.5;-0.6;0;0;0
table;4;1636022081333;282;0.5;-0.6;0;0;0
table;4;1636022081338;282;0.5;-0.6;0;0;0
table;4;1636022081342;282;0.5;-0.6;0;0;0
table;4;1636022081347;282;0.5;-0.6;0;0;0
table;4;1636022081352;282;0.5;-0.6;0;0;0
table;4;1636022081358;282;0.5;-0.6;0;0;0
table;4;1636022081363;282;0.5;-0.6;0;0;0
table;4;1636022081368;282;0.5;-0.6;0;0;0
table;4;1636022081373;282;0.5;-0.6;0;0;0
table;4;1636022081377;282;0.5;-0.6;0;0;0
table;4;1636022081382;282;0.5;-0.6;0;0;0
table;4;1636022081387;282;0.5;-0.6;0;0;0
table;4;1636022081391;282;0.5;-0.6;0;0;0
table;4;1636022081396;282;0.5;-0.6;0;0;0
table;4;1636022081401;282;0.5;-0.6;0;0;0
table;4;1636022081405;282;0.5;-0.6;0;0;0
table;4;1636022081410;282;0.5;-0.6;0;0;0
table;4;1636022081415;282;0.5;-0.6;0;0;0
table;4;1636022081419;282;0.5;-0.6;0;0;0
table;4;1636022081424;282;0.5;-0.6;0;0;0
table;4;1636022081430;282;0.5;-0.6;0;0;0
table;4;1636022081434;282;0.5;-0.6;0;0;0
table;4;1636022081439;282;0.5;-0.6;0;0;0
table;4;1636022081444;282;0.5;-0.6;0;0;0
table;4;1636022081448;282;0.5;-0.6;0;0;0
table;4;1636022081453;282;0.5;-0.6;0;0;0
table;4;1636022081458;282;0.5;-0.6;0;0;0
table;4;1636022081462;282;0.5;-0.6;0;0;0
table;4;1636022081467;282;0.5;-0.6;0;0;0
table;4;1636022081472;282;0.5;-0.6;0;0;0
table;4;1636022081476;282;0.5;-0.6;0;0;0
table;4;1636022081481;282;0.5;-0.6;0;0;0
table;4;1636022081485;282;0.5;-0.6;0;0;0
table;4;1636022081490;282;0.5;-0.6;0;0;0
table;4;1636022081495;282;0.5;-0.6;0;0;0
table;4;1636022081499;282;0.5;-0.6;0;0;0
table;4;1636022081504;282;0.5;-0.6;0;0;0
table;4;1636022081509;282;0.5;-0.6;0;0;0
table;4;1636022081513;282;0.5;-0.6;0;0;0
table;4;1636022081518;282;0.5;-0.6;0;0;0
table;4;1636022081523;282;0.5;-0.6;0;0;0
table;4;1636022081527;282;0.5;-0.6;0;0;0
table;4;1636022081532;282;0.5;-0.6;0;0;0
table;4;1636022081537;282;0.5;-0.6;0;0;0
table;4;1636022081541;282;0.5;-0.6;0;0;0
table;4;1636022081546;282;0.5;-0.6;0;0;0
table;4;1636022081551;282;0.5;-0.6;0;0;0
table;4;1636022081555;282;0.5;-0.6;0;0;0
table;4;1636022081560;282;0.5;-0.6;0;0;0
table;4;1636022081565;282;0.5;-0.6;0;0;0
table;4;1636022081569;282;0.5;-0.6;0;0;0
table;4;1636022081574;282;0.5;-0.6;0;0;0
table;4;1636022081579;282;0.5;-0.6;0;0;0
table;4;1636022081583;282;0.5;-0.6;0;0;0
table;4;1636022081588;282;0.5;-0.6;0;0;0
table;4;1636022081593;282;0.5;-0.6;0;0;0
table;4;1636022081597;282;0.5;-0.6;0;0;0
table;4;1636022081602;282;0.5;-0.6;0;0;0
table;4;1636022081606;282;0.5;-0.6;0;0;0
table;4;1636022081611;282;0.5;-0.6;0;0;0
table;4;1636022081616;282;0.5;-0.6;0;0;0
table;4;1636022081620;282;0.5;-0.6;0;0;0
table;4;1636022081625;282;0.5;-0.6;0;0;0
table;4;1636022081630;282;0.5;-0.6;0;0;0
table;4;1636022081634;282;0.5;-0.6;0;0;0
table;4;1636022081639;282;0.5;-0.6;0;0;0
table;4;1636022081644;282;0.5;-0.6;0;0;0
table;4;1636022081649;282;0.5;-0.6;0;0;0
table;4;1636022081653;282;0.5;-0.6;0;0;0
table;4;1636022081658;282;0.5;-0.6;0;0;0
table;4;1636022081663;282;0.5;-0.6;0;0;0
table;4;1636022081667;282;0.5;-0.6;0;0;0
table;4;1636022081672;282;0.5;-0.6;0;0;0
table;4;1636022081677;282;0.5;-0.6;0;0;0
table;4;1636022081681;282;0.5;-0.6;0;0;0
table;4;1636022081686;282;0.5;-0.6;0;0;0
table;4;1636022081691;282;0.5;-0.6;0;0;0
table;4;1636022081695;282;0.5;-0.6;0;0;0
table;4;1636022081700;282;0.5;-0.6;0;0;0
table;4;1636022081705;282;0.5;-0.6;0;0;0
table;4;1636022081709;282;0.5;-0.6;0;0;0
table;4;1636022081714;282;0.5;-0.6;0;0;0
table;4;1636022081719;282;0.5;-0.6;0;0;0
table;4;1636022081723;282;0.5;-0.6;0;0;0
table;4;1636022081728;282;0.5;-0.6;0;0;0
table;4;1636022081733;282;0.5;-0.6;0;0;0
table;4;1636022081738;282;0.5;-0.6;0;0;0
table;4;1636022081742;282;0.5;-0.6;0;0;0
table;4;1636022081747;282;0.5;-0.6;0;0;0
table;4;1636022081752;282;0.5;-0.6;0;0;0
table;4;1636022081756;282;0.5;-0.6;0;0;0
table;4;1636022081761;282;0.5;-0.6;0;0;0
table;4;1636022081766;282;0.5;-0.6;0;0;0
table;4;1636022081770;282;0.5;-0.6;0;0;0
table;4;1636022081776;282;0.5;-0.6;0;0;0
table;4;1636022081780;282;0.5;-0.6;0;0;0
table;4;1636022081785;282;0.5;-0.6;0;0;0
table;4;1636022081790;282;0.5;-0.6;0;0;0
table;4;1636022081794;282;0.5;-0.6;0;0;0
table;4;1636022081799;282;0.5;-0.6;0;0;0
table;4;1636022081804;282;0.5;-0.6;0;0;0
table;4;1636022081808;282;0.5;-0.6;0;0;0
table;4;1636022081813;282;0.5;-0.6;0;0;0
table;4;1636022081818;282;0.5;-0.6;0;0;0
table;4;1636022081822;282;0.5;-0.6;0;0;0
table;4;1636022081827;282;0.5;-0.6;0;0;0
table;4;1636022081832;282;0.5;-0.6;0;0;0
table;4;1636022081836;282;0.5;-0.6;0;0;0
table;4;1636022081841;282;0.5;-0.6;0;0;0
table;4;1636022081845;282;0.5;-0.6;0;0;0
table;4;1636022081850;282;0.5;-0.6;0;0;0
table;4;1636022081855;282;0.5;-0.6;0;0;0
table;4;1636022081859;282;0.5;-0.6;0;0;0
table;4;1636022081864;282;0.5;-0.6;0;0;0
table;4;1636022081869;282;0.5;-0.6;0;0;0
table;4;1636022081874;282;0.5;-0.6;0;0;0
table;4;1636022081878;282;0.5;-0.6;0;0;0
table;4;1636022081883;282;0.5;-0.6;0;0;0
table;4;1636022081888;282;0.5;-0.6;0;0;0
table;4;1636022081892;282;0.5;-0.6;0;0;0
table;4;1636022081897;282;0.5;-0.6;0;0;0
table;4;1636022081902;282;0.5;-0.6;0;0;0
table;4;1636022081906;282;0.5;-0.6;0;0;0
table;4;1636022081911;282;0.5;-0.6;0;0;0
table;4;1636022081916;282;0.5;-0.6;0;0;0
table;4;1636022081920;282;0.5;-0.6;0;0;0
table;4;1636022081925;282;0.5;-0.6;0;0;0
table;4;1636022081930;282;0.5;-0.6;0;0;0
table;4;1636022081934;282;0.5;-0.6;0;0;0
table;4;1636022081939;282;0.5;-0.6;0;0;0
table;4;1636022081944;282;0.5;-0.6;0;0;0
table;4;1636022081948;282;0.5;-0.6;0;0;0
table;4;1636022081953;282;0.5;-0.6;0;0;0
table;4;1636022081957;282;0.5;-0.6;0;0;0
table;4;1636022081962;282;0.5;-0.6;0;0;0
table;4;1636022081967;282;0.5;-0.6;0;0;0
table;4;1636022081972;282;0.5;-0.6;0;0;0
table;4;1636022081976;282;0.5;-0.6;0;0;0
table;4;1636022081981;282;0.5;-0.6;0;0;0
table;4;1636022081986;282;0.5;-0.6;0;0;0
table;4;1636022081990;282;0.5;-0.6;0;0;0
table;4;1636022081995;282;0.5;-0.6;0;0;0
table;4;1636022082000;282;0.5;-0.6;0;0;0
table;4;1636022082004;282;0.5;-0.6;0;0;0
table;4;1636022082009;282;0.5;-0.6;0;0;0
table;4;1636022082014;282;0.5;-0.6;0;0;0
table;4;1636022082018;282;0.5;-0.6;0;0;0
table;4;1636022082023;282;0.5;-0.6;0;0;0
table;4;1636022082028;282;0.5;-0.6;0;0;0
table;4;1636022082032;282;0.5;-0.6;0;0;0
table;4;1636022082038;282;0.5;-0.6;0;0;0
table;4;1636022082044;282;0.5;-0.6;0;0;0
table;4;1636022082049;282;0.5;-0.6;0;0;0
table;4;1636022082054;282;0.5;-0.6;0;0;0
table;4;1636022082058;282;0.5;-0.6;0;0;0
table;4;1636022082063;282;0.5;-0.6;0;0;0
table;4;1636022082068;282;0.5;-0.6;0;0;0
table;4;1636022082072;282;0.5;-0.6;0;0;0
table;4;1636022082077;282;0.5;-0.6;0;0;0
table;4;1636022082082;282;0.5;-0.6;0;0;0
table;4;1636022082086;282;0.5;-0.6;0;0;0
table;4;1636022082091;282;0.5;-0.6;0;0;0
table;4;1636022082096;282;0.5;-0.6;0;0;0
table;4;1636022082100;282;0.5;-0.6;0;0;0
table;4;1636022082105;282;0.5;-0.6;0;0;0
table;4;1636022082110;282;0.5;-0.6;0;0;0
table;4;1636022082115;282;0.5;-0.6;0;0;0
table;4;1636022082120;282;0.5;-0.6;0;0;0
table;4;1636022082125;282;0.5;-0.6;0;0;0
table;4;1636022082129;282;0.5;-0.6;0;0;0
table;4;1636022082135;282;0.5;-0.6;0;0;0
table;4;1636022082139;282;0.5;-0.6;0;0;0
table;4;1636022082144;282;0.5;-0.6;0;0;0
table;4;1636022082149;282;0.5;-0.6;0;0;0
table;4;1636022082153;282;0.5;-0.6;0;0;0
table;4;1636022082158;282;0.5;-0.6;0;0;0
table;4;1636022082163;282;0.5;-0.6;0;0;0
table;4;1636022082167;282;0.5;-0.6;0;0;0
table;4;1636022082172;282;0.5;-0.6;0;0;0
table;4;1636022082177;282;0.5;-0.6;0;0;0
table;4;1636022082181;282;0.5;-0.6;0;0;0
table;4;1636022082186;282;0.5;-0.6;0;0;0
table;4;1636022082190;282;0.5;-0.6;0;0;0
table;4;1636022082195;282;0.5;-0.6;0;0;0
table;4;1636022082199;282;0.5;-0.6;0;0;0
table;4;1636022082204;282;0.5;-0.6;0;0;0
table;4;1636022082209;282;0.5;-0.6;0;0;0
table;4;1636022082214;282;0.5;-0.6;0;0;0
table;4;1636022082218;282;0.5;-0.6;0;0;0
table;4;1636022082223;282;0.5;-0.6;0;0;0
table;4;1636022082227;282;0.5;-0.6;0;0;0
table;4;1636022082232;282;0.5;-0.6;0;0;0
table;4;1636022082237;282;0.5;-0.6;0;0;0
table;4;1636022082241;282;0.5;-0.6;0;0;0
table;4;1636022082246;282;0.5;-0.6;0;0;0
table;4;1636022082251;282;0.5;-0.6;0;0;0
table;4;1636022082255;282;0.5;-0.6;0;0;0
table;4;1636022082260;282;0.5;-0.6;0;0;0
table;4;1636022082265;282;0.5;-0.6;0;0;0
table;4;1636022082269;282;0.5;-0.6;0;0;0
table;4;1636022082274;282;0.5;-0.6;0;0;0
table;4;1636022082280;282;0.5;-0.6;0;0;0
table;4;1636022082284;282;0.5;-0.6;0;0;0
table;4;1636022082289;282;0.5;-0.6;0;0;0
table;4;1636022082294;282;0.5;-0.6;0;0;0
table;4;1636022082298;282;0.5;-0.6;0;0;0
table;4;1636022082303;282;0.5;-0.6;0;0;0
table;4;1636022082308;282;0.5;-0.6;0;0;0
table;4;1636022082313;282;0.5;-0.6;0;0;0
table;4;1636022082317;282;0.5;-0.6;0;0;0
table;4;1636022082323;282;0.5;-0.6;0;0;0
table;4;1636022082328;282;0.5;-0.6;0;0;0
table;4;1636022082333;282;0.5;-0.6;0;0;0
table;4;1636022082337;282;0.5;-0.6;0;0;0
table;4;1636022082343;282;0.5;-0.6;0;0;0
table;4;1636022082347;282;0.5;-0.6;0;0;0
table;4;1636022082352;282;0.5;-0.6;0;0;0
table;4;1636022082357;282;0.5;-0.6;0;0;0
table;4;1636022082361;282;0.5;-0.6;0;0;0
table;4;1636022082366;282;0.5;-0.6;0;0;0
table;4;1636022082371;282;0.5;-0.6;0;0;0
table;4;1636022082376;282;0.5;-0.6;0;0;0
table;4;1636022082380;282;0.5;-0.6;0;0;0
table;4;1636022082385;282;0.5;-0.6;0;0;0
table;4;1636022082390;282;0.5;-0.6;0;0;0
table;4;1636022082394;282;0.5;-0.6;0;0;0
table;4;1636022082399;282;0.5;-0.6;0;0;0
table;4;1636022082404;282;0.5;-0.6;0;0;0
table;4;1636022082408;282;0.5;-0.6;0;0;0
table;4;1636022082413;282;0.5;-0.6;0;0;0
table;4;1636022082418;282;0.5;-0.6;0;0;0
table;4;1636022082423;282;0.5;-0.6;0;0;0
table;4;1636022082427;282;0.5;-0.6;0;0;0
table;4;1636022082432;282;0.5;-0.6;0;0;0
table;4;1636022082437;282;0.5;-0.6;0;0;0
table;4;1636022082441;282;0.5;-0.6;0;0;0
table;4;1636022082446;282;0.5;-0.6;0;0;0
table;4;1636022082451;282;0.5;-0.6;0;0;0
table;4;1636022082455;282;0.5;-0.6;0;0;0
table;4;1636022082460;282;0.5;-0.6;0;0;0
table;4;1636022082464;282;0.5;-0.6;0;0;0
table;4;1636022082469;282;0.5;-0.6;0;0;0
table;4;1636022082474;282;0.5;-0.6;0;0;0
table;4;1636022082478;282;0.5;-0.6;0;0;0
table;4;1636022082483;282;0.5;-0.6;0;0;0
table;4;1636022082489;282;0.5;-0.6;0;0;0
table;4;1636022082493;282;0.5;-0.6;0;0;0
table;4;1636022082498;282;0.5;-0.6;0;0;0
table;4;1636022082503;282;0.5;-0.6;0;0;0
table;4;1636022082507;282;0.5;-0.6;0;0;0
table;4;1636022082512;282;0.5;-0.6;0;0;0
table;4;1636022082517;282;0.5;-0.6;0;0;0
table;4;1636022082521;282;0.5;-0.6;0;0;0
table;4;1636022082526;282;0.5;-0.6;0;0;0
table;4;1636022082531;282;0.5;-0.6;0;0;0
table;4;1636022082535;282;0.5;-0.6;0;0;0
table;4;1636022082540;282;0.5;-0.6;0;0;0
table;4;1636022082544;282;0.5;-0.6;0;0;0
table;4;1636022082549;282;0.5;-0.6;0;0;0
table;4;1636022082554;282;0.5;-0.6;0;0;0
table;4;1636022082559;282;0.5;-0.6;0;0;0
table;4;1636022082563;282;0.5;-0.6;0;0;0
table;4;1636022082568;282;0.5;-0.6;0;0;0
table;4;1636022082573;282;0.5;-0.6;0;0;0
table;4;1636022082577;282;0.5;-0.6;0;0;0
table;4;1636022082582;282;0.5;-0.6;0;0;0
table;4;1636022082587;282;0.5;-0.6;0;0;0
table;4;1636022082591;282;0.5;-0.6;0;0;0
table;4;1636022082596;282;0.5;-0.6;0;0;0
table;4;1636022082600;282;0.5;-0.6;0;0;0
table;4;1636022082605;282;0.5;-0.6;0;0;0
table;4;1636022082610;282;0.5;-0.6;0;0;0
table;4;1636022082614;282;0.5;-0.6;0;0;0
table;4;1636022082619;282;0.5;-0.6;0;0;0
table;4;1636022082624;282;0.5;-0.6;0;0;0
table;4;1636022082628;282;0.5;-0.6;0;0;0
table;4;1636022082633;282;0.5;-0.6;0;0;0
table;4;1636022082637;282;0.5;-0.6;0;0;0
table;4;1636022082642;282;0.5;-0.6;0;0;0
table;4;1636022082647;282;0.5;-0.6;0;0;0
table;4;1636022082651;282;0.5;-0.6;0;0;0
table;4;1636022082656;282;0.5;-0.6;0;0;0
table;4;1636022082661;282;0.5;-0.6;0;0;0
table;4;1636022082665;282;0.5;-0.6;0;0;0
table;4;1636022082670;282;0.5;-0.6;0;0;0
table;4;1636022082674;282;0.5;-0.6;0;0;0
table;4;1636022082679;282;0.5;-0.6;0;0;0
table;4;1636022082684;282;0.5;-0.6;0;0;0
table;4;1636022082688;282;0.5;-0.6;0;0;0
table;4;1636022082693;282;0.5;-0.6;0;0;0
table;4;1636022082698;282;0.5;-0.6;0;0;0
table;4;1636022082702;282;0.5;-0.6;0;0;0
table;4;1636022082707;282;0.5;-0.6;0;0;0
table;4;1636022082712;282;0.5;-0.6;0;0;0
table;4;1636022082716;282;0.5;-0.6;0;0;0
table;4;1636022082721;282;0.5;-0.6;0;0;0
table;4;1636022082726;282;0.5;-0.6;0;0;0
table;4;1636022082730;282;0.5;-0.6;0;0;0
table;4;1636022082735;282;0.5;-0.6;0;0;0
table;4;1636022082740;282;0.5;-0.6;0;0;0
table;4;1636022082744;282;0.5;-0.6;0;0;0
table;4;1636022082749;282;0.5;-0.6;0;0;0
table;4;1636022082754;282;0.5;-0.6;0;0;0
table;4;1636022082758;282;0.5;-0.6;0;0;0
table;4;1636022082763;282;0.5;-0.6;0;0;0
table;4;1636022082767;282;0.5;-0.6;0;0;0
table;4;1636022082772;282;0.5;-0.6;0;0;0
table;4;1636022082777;282;0.5;-0.6;0;0;0
table;4;1636022082781;282;0.5;-0.6;0;0;0
table;4;1636022082786;282;0.5;-0.6;0;0;0
table;4;1636022082791;282;0.5;-0.6;0;0;0
table;4;1636022082795;282;0.5;-0.6;0;0;0
table;4;1636022082800;282;0.5;-0.6;0;0;0
table;4;1636022082804;282;0.5;-0.6;0;0;0
table;4;1636022082810;282;0.5;-0.6;0;0;0
table;4;1636022082814;282;0.5;-0.6;0;0;0
table;4;1636022082819;282;0.5;-0.6;0;0;0
table;4;1636022082824;282;0.5;-0.6;0;0;0
table;4;1636022082828;282;0.5;-0.6;0;0;0
table;4;1636022082833;282;0.5;-0.6;0;0;0
table;4;1636022082838;282;0.5;-0.6;0;0;0
table;4;1636022082842;282;0.5;-0.6;0;0;0
table;4;1636022082847;282;0.5;-0.6;0;0;0
table;4;1636022082852;282;0.5;-0.6;0;0;0
table;4;1636022082856;282;0.5;-0.6;0;0;0
table;4;1636022082861;282;0.5;-0.6;0;0;0
table;4;1636022082865;282;0.5;-0.6;0;0;0
table;4;1636022082870;282;0.5;-0.6;0;0;0
table;4;1636022082875;282;0.5;-0.6;0;0;0
table;4;1636022082880;282;0.5;-0.6;0;0;0
table;4;1636022082884;282;0.5;-0.6;0;0;0
table;4;1636022082889;282;0.5;-0.6;0;0;0
table;4;1636022082893;282;0.5;-0.6;0;0;0
table;4;1636022082898;282;0.5;-0.6;0;0;0
table;4;1636022082903;282;0.5;-0.6;0;0;0
table;4;1636022082907;282;0.5;-0.6;0;0;0
table;4;1636022082912;282;0.5;-0.6;0;0;0
table;4;1636022082917;282;0.5;-0.6;0;0;0
table;4;1636022082922;282;0.5;-0.6;0;0;0
table;4;1636022082926;282;0.5;-0.6;0;0;0
table;4;1636022082931;282;0.5;-0.6;0;0;0
table;4;1636022082935;282;0.5;-0.6;0;0;0
table;4;1636022082940;282;0.5;-0.6;0;0;0
table;4;1636022082945;282;0.5;-0.6;0;0;0
table;4;1636022082949;282;0.5;-0.6;0;0;0
table;4;1636022082954;282;0.5;-0.6;0;0;0
table;4;1636022082959;282;0.5;-0.6;0;0;0
table;4;1636022082964;282;0.5;-0.6;0;0;0
table;4;1636022082968;282;0.5;-0.6;0;0;0
table;4;1636022082973;282;0.5;-0.6;0;0;0
table;4;1636022082977;282;0.5;-0.6;0;0;0
table;4;1636022082982;282;0.5;-0.6;0;0;0
table;4;1636022082987;282;0.5;-0.6;0;0;0
table;4;1636022082992;282;0.5;-0.6;0;0;0
table;4;1636022082997;282;0.5;-0.6;0;0;0
table;4;1636022083002;282;0.5;-0.6;0;0;0
table;4;1636022083006;282;0.5;-0.6;0;0;0
table;4;1636022083011;282;0.5;-0.6;0;0;0
table;4;1636022083016;282;0.5;-0.6;0;0;0
table;4;1636022083021;282;0.5;-0.6;0;0;0
table;4;1636022083026;282;0.5;-0.6;0;0;0
table;4;1636022083031;282;0.5;-0.6;0;0;0
table;4;1636022083035;282;0.5;-0.6;0;0;0
table;4;1636022083040;282;0.5;-0.6;0;0;0
table;4;1636022083045;282;0.5;-0.6;0;0;0
table;4;1636022083050;282;0.5;-0.6;0;0;0
table;4;1636022083054;282;0.5;-0.6;0;0;0
table;4;1636022083059;282;0.5;-0.6;0;0;0
table;4;1636022083064;282;0.5;-0.6;0;0;0
table;4;1636022083068;282;0.5;-0.6;0;0;0
table;4;1636022083073;282;0.5;-0.6;0;0;0
table;4;1636022083078;282;0.5;-0.6;0;0;0
table;4;1636022083082;282;0.5;-0.6;0;0;0
table;4;1636022083087;282;0.5;-0.6;0;0;0
table;4;1636022083092;282;0.5;-0.6;0;0;0
table;4;1636022083096;282;0.5;-0.6;0;0;0
table;4;1636022083101;282;0.5;-0.6;0;0;0
table;4;1636022083106;282;0.5;-0.6;0;0;0
table;4;1636022083110;282;0.5;-0.6;0;0;0
table;4;1636022083115;282;0.5;-0.6;0;0;0
table;4;1636022083120;282;0.5;-0.6;0;0;0
table;4;1636022083124;282;0.5;-0.6;0;0;0
table;4;1636022083129;282;0.5;-0.6;0;0;0
table;4;1636022083134;282;0.5;-0.6;0;0;0
table;4;1636022083139;282;0.5;-0.6;0;0;0
table;4;1636022083144;282;0.5;-0.6;0;0;0
