activity;sampleId;stamp;alpha;beta;gamma;x;y;z
walk;1;1636027880630;323.4;4.1;-1.8;-0.4;-2.7;-12
walk;1;1636027880648;322.5;5.5;-1.8;-0.3;-2.7;-10.6
walk;1;1636027880663;321.2;7.7;-1.6;-0.1;-2.2;-10.2
walk;1;1636027880682;320.2;9.4;-1.4;-0.3;-1.2;-9.8
walk;1;1636027880696;318.8;12;-1.1;-0.3;0.3;-8
walk;1;1636027880714;317.6;14.3;-0.7;-0.5;1.4;-5.8
walk;1;1636027880730;316;17.7;-0.1;-0.7;2;-3.9
walk;1;1636027880749;314.7;20.2;0.4;-0.9;2.7;-2.5
walk;1;1636027880764;312.8;23.6;1.2;-1;3.5;-1.4
walk;1;1636027880783;309.2;29.6;2.9;-1.1;4.4;0
walk;1;1636027880796;309.2;29.6;2.9;-1.1;5.5;1.7
walk;1;1636027880814;306.8;33.1;4;-1.4;5.8;2.9
walk;1;1636027880829;305;35.5;4.9;-1.9;5.8;3.6
walk;1;1636027880848;302.3;38.6;6.2;-2.4;6.2;4.6
walk;1;1636027880866;300.2;40.7;7.2;-2.8;6.6;5.4
walk;1;1636027880887;295.3;44.5;9.3;-2.9;7.1;6
walk;1;1636027880898;292.7;46.1;10.4;-2.9;7.1;6
walk;1;1636027880907;292.7;46.1;10.4;-2.6;7.4;6.6
walk;1;1636027880919;290.9;47;11.1;-2.6;7.4;6.6
walk;1;1636027880927;290.9;47;11.1;-2.4;6.9;7.8
walk;1;1636027880946;288.6;47.9;11.8;-1.7;6.7;8
walk;1;1636027880964;286.6;48.2;12.3;-1.5;6.4;7.9
walk;1;1636027880981;285.2;48.2;12.4;-1.4;6.3;7.9
walk;1;1636027880999;283.7;47.7;12.4;-1.5;6.1;8.2
walk;1;1636027881019;282.8;47.2;12.1;-1.6;5.8;9.1
walk;1;1636027881038;281.1;44.9;10.9;-1.4;5.4;9.3
walk;1;1636027881047;280.4;42.5;9.7;-1.4;5.4;9.3
walk;1;1636027881058;280.4;42.5;9.7;-1.2;5.6;9.6
walk;1;1636027881077;280.1;40.3;8.6;-2;4.9;5.7
walk;1;1636027881096;279.6;36.9;7.1;-2.1;4.6;5.7
walk;1;1636027881114;278.9;33.2;5.7;-2.3;4.1;5.1
walk;1;1636027881129;278.3;30.3;4.5;-2.2;3.6;4.4
walk;1;1636027881149;277.4;26.2;3;-1.8;3.5;2.8
walk;1;1636027881163;276.5;23;2;-1.8;3;-0.1
walk;1;1636027881181;275.2;18.6;0.8;-1.4;2.7;-4.4
walk;1;1636027881196;274.2;15.4;0;-0.5;1.8;-9.4
walk;1;1636027881217;272.7;11.5;-1;0.6;1.3;-12.1
walk;1;1636027881231;271.5;9.1;-1.6;2;1.3;-13.1
walk;1;1636027881251;270;6.6;-2.2;2.1;1.1;-15.7
walk;1;1636027881270;268.9;5.2;-2.4;1.8;-0.1;-18.1
walk;1;1636027881295;265.6;3.2;-2.1;2.3;-1.1;-18.1
walk;1;1636027881308;265.6;3.2;-2.1;3.3;-0.7;-17
walk;1;1636027881319;264.7;4;-1.9;3.3;-0.7;-17
walk;1;1636027881328;264.7;4;-1.9;3.7;-0.1;-14.4
walk;1;1636027881346;264.2;5.1;-1.9;3.4;0;-12.1
walk;1;1636027881364;263.6;7.3;-1.8;3;-0.1;-8.8
walk;1;1636027881378;263.2;9.2;-1.7;3;-0.1;-6.3
walk;1;1636027881398;262.7;11.8;-1.4;2.9;0.1;-5.2
walk;1;1636027881413;262.4;13.8;-1.1;2.8;1.1;-4.1
walk;1;1636027881424;262;16.5;-0.6;2.8;1.1;-4.1
walk;1;1636027881435;261.6;19.5;-0.1;2.8;1.1;-4.1
walk;1;1636027881443;261.6;19.5;-0.1;2.6;3;-0.8
walk;1;1636027881463;261.4;21.7;0.2;2.4;3.8;0.7
walk;1;1636027881483;261.2;24.9;0.7;2;4.3;2.9
walk;1;1636027881498;261.1;27.2;1;1.5;4.5;4
walk;1;1636027881517;261.1;30.3;1.3;1.1;4.4;4.9
walk;1;1636027881535;261.1;32.5;1.6;0.7;4.4;5.9
walk;1;1636027881555;261.4;37.3;2.1;0.3;4.3;7
walk;1;1636027881581;262;41;2.2;-0.1;3.7;8
walk;1;1636027881593;262;41;2.2;-0.3;3.3;7.8
walk;1;1636027881612;262.6;42.3;2.1;-0.3;3.4;7.4
walk;1;1636027881630;263.2;43.2;2;-0.2;3.7;6.7
walk;1;1636027881646;263.7;43.5;1.8;0;3.8;6.7
walk;1;1636027881665;264.4;43.7;1.7;0.3;3.9;6.9
walk;1;1636027881680;265;43.6;1.6;0.5;3.7;6.8
walk;1;1636027881698;265.9;43;1.6;0.6;3.5;6.7
walk;1;1636027881713;266.6;42.3;1.6;0.7;3.7;6.7
walk;1;1636027881729;267.5;40.9;1.6;0.7;4;6.4
walk;1;1636027881746;268.3;39.6;1.6;0.7;4.3;6
walk;1;1636027881754;269.4;37.3;1.7;0.7;4.3;6
walk;1;1636027881767;270.7;34.6;1.6;0.7;4.3;6
walk;1;1636027881774;270.7;34.6;1.6;0.7;4.3;5.6
walk;1;1636027881784;271.8;32.4;1.5;0.7;4.3;5.6
walk;1;1636027881794;271.8;32.4;1.5;0.6;4.4;4.4
walk;1;1636027881813;273.5;29.2;1.4;0.5;4.2;2.1
walk;1;1636027881831;274.8;26.7;1.3;0.5;3.6;0.9
walk;1;1636027881846;276.6;23.3;1.1;0.6;3.3;-1.3
walk;1;1636027881863;278;20.7;0.9;0.6;3.1;-3.7
walk;1;1636027881880;280;17.5;0.8;0.4;2.8;-6.9
walk;1;1636027881898;281.5;15.2;0.7;0.1;2.1;-9.7
walk;1;1636027881913;283.6;12.5;0.8;0;1.6;-12
walk;1;1636027881931;285.2;10.8;0.9;-0.1;0.7;-13.3
walk;1;1636027881946;287.4;9.2;1.2;0.2;-0.2;-13.8
walk;1;1636027881966;289.7;8.2;1.5;0.4;-0.5;-13.5
walk;1;1636027881980;291.3;7.9;1.8;0.4;-0.8;-12.7
walk;1;1636027881998;293.5;8;2.1;0;-1;-11.7
walk;1;1636027882013;295.1;8.5;2.4;-0.3;-1.2;-10.2
walk;1;1636027882033;297.3;9.6;2.8;-0.5;-1.2;-8.6
walk;1;1636027882048;298.8;10.8;3.1;-0.6;-1.1;-7.5
walk;1;1636027882068;300.8;12.5;3.6;-0.9;-0.7;-6.9
walk;1;1636027882088;302.3;13.9;4;-1.1;0.2;-6.4
walk;1;1636027882102;305.9;18.6;5.2;-1.1;0.2;-6.4
walk;1;1636027882114;305.9;18.6;5.2;-1.7;0.9;-3
walk;1;1636027882134;307.2;20.5;5.7;-1.9;1.1;-1.6
walk;1;1636027882154;310.1;24.7;6.7;-2.2;1.5;-1.1
walk;1;1636027882179;312.8;29;7.7;-2.5;2.4;-0.5
walk;1;1636027882190;312.8;29;7.7;-2.5;3.2;0.4
walk;1;1636027882203;314.2;31.6;8.1;-2.5;3.2;0.4
walk;1;1636027882218;315.2;33.5;8.4;-2.8;3.5;3.5
walk;1;1636027882229;315.2;33.5;8.4;-2.7;3.5;4.6
walk;1;1636027882247;316.5;35.9;8.7;-2.7;3.4;5.1
walk;1;1636027882261;317.6;37.6;8.8;-2.7;3.3;5.5
walk;1;1636027882279;318.9;39.5;8.9;-2.5;3.4;5.8
walk;1;1636027882298;320.2;41.1;8.9;-2.2;3.6;6.1
walk;1;1636027882311;321.1;42.2;8.9;-2.1;3.6;6
walk;1;1636027882329;322.4;43.2;8.8;-2;3.6;6.1
walk;1;1636027882347;323.4;43.7;8.7;-1.9;3.5;6.1
walk;1;1636027882364;324.8;44;8.5;-1.8;3.4;6.4
walk;1;1636027882382;325.7;43.9;8.4;-1.5;3.3;6.8
walk;1;1636027882396;327.1;43.5;8.2;-1.4;3.2;6.8
walk;1;1636027882412;328;42.8;8;-1.4;3.2;6.6
walk;1;1636027882421;329.3;41.6;7.6;-1.4;3.2;6.6
walk;1;1636027882434;330.5;40;7.3;-1.4;3.2;6.6
walk;1;1636027882444;330.5;40;7.3;-1.8;3;6
walk;1;1636027882464;331.4;38.5;7.1;-1.9;2.7;5.6
walk;1;1636027882482;332.5;36.1;6.9;-1.6;2.6;4.9
walk;1;1636027882502;333.2;34.1;6.8;-1;2.8;4.3
walk;1;1636027882521;334.4;28.8;6.5;-0.8;3;2.7
walk;1;1636027882530;334.9;26;6.4;-0.8;3;2.7
walk;1;1636027882542;334.9;26;6.4;-1.2;2.6;1
walk;1;1636027882560;335.2;24;6.2;-1.8;0.7;-2
walk;1;1636027882580;335.4;21.6;6.1;-1.6;-0.2;-2.8
walk;1;1636027882598;335.5;19.9;6.2;-1.3;-0.7;-4.4
walk;1;1636027882613;335.4;17.6;6.2;-1.6;-1.2;-7.5
walk;1;1636027882631;335.1;15.4;6.2;-2;-1.7;-10.7
walk;1;1636027882645;334.9;14.1;6.2;-2.6;-2.9;-12.6
walk;1;1636027882664;334.4;12.8;6.4;-2.7;-3.4;-12.8
walk;1;1636027882679;333.9;12.2;6.6;-2.3;-3.5;-12.7
walk;1;1636027882699;333.1;11.7;6.9;-1.9;-3.4;-11.9
walk;1;1636027882715;332.4;11.8;7;-1.6;-3.1;-10.2
walk;1;1636027882734;331.3;12.6;7.1;-1.5;-2.9;-8.5
walk;1;1636027882753;330.4;13.4;7.1;-1.6;-2.6;-7.1
walk;1;1636027882778;326.9;18.3;6.6;-1.4;-1.9;-5.4
walk;1;1636027882791;326.9;18.3;6.6;-1.2;-1.1;-3.9
walk;1;1636027882802;325.6;20.5;6.2;-1.2;-1.1;-3.9
walk;1;1636027882810;325.6;20.5;6.2;-1.4;0.2;-1.3
walk;1;1636027882829;324.6;22.4;5.7;-1.6;0.5;0.2
walk;1;1636027882848;323.2;24.9;5.1;-1.4;0.9;1.7
walk;1;1636027882864;322.1;26.6;4.5;-1.1;1.5;1.7
walk;1;1636027882882;320.7;28.5;3.8;-1.1;2.4;1.6
walk;1;1636027882901;319.6;29.8;3.1;-1.2;3.4;1.7
walk;1;1636027882920;317.1;32.9;1.6;-1.3;3.8;2.5
walk;1;1636027882945;314;36.3;0;-1.3;3.9;3.6
walk;1;1636027882956;314;36.3;0;-1.3;3.9;4.3
walk;1;1636027882968;312.8;37.3;-0.6;-1.3;3.9;4.3
walk;1;1636027882975;312.8;37.3;-0.6;-1.3;3.8;4.9
walk;1;1636027882994;311.1;38.6;-1.3;-1.6;3.6;5.8
walk;1;1636027883013;309.8;39.3;-1.8;-1.8;3.5;5.8
walk;1;1636027883031;307.8;40;-2.1;-2.1;3.6;5.9
walk;1;1636027883048;306.1;40.1;-2.3;-2.4;3.5;5.7
walk;1;1636027883067;301.9;38.5;-1.9;-2.5;3.7;5.3
walk;1;1636027883079;301.9;38.5;-1.9;-2.4;4.3;4.9
walk;1;1636027883090;299.3;36.8;-1.3;-2.4;4.3;4.9
walk;1;1636027883101;296.6;34.7;-0.7;-2.4;4.3;4.9
walk;1;1636027883108;296.6;34.7;-0.7;-2.1;4.7;4.9
walk;1;1636027883129;294.7;33;-0.3;-1.7;5.2;4.8
walk;1;1636027883146;292.1;30.3;0.3;-1.7;5.4;3.8
walk;1;1636027883161;290.3;27.9;0.6;-2.1;5;0.8
walk;1;1636027883180;287.9;24.6;0.9;-2.1;5.1;-1.9
walk;1;1636027883198;286.3;22.4;1;-2.1;4.9;-1.7
walk;1;1636027883213;284.2;19.9;0.9;-1.4;4.1;-2.6
walk;1;1636027883232;282.7;18.3;0.8;-0.7;3.6;-3.8
walk;1;1636027883246;280.7;16.4;0.5;-0.7;3.3;-7.4
walk;1;1636027883264;279.3;15.1;0.2;-1.6;2.7;-10.9
walk;1;1636027883281;277.4;13.6;-0.1;-1.8;1.8;-12.7
walk;1;1636027883300;274;12;-0.3;-1.5;1.3;-13.5
walk;1;1636027883312;274;12;-0.3;-1.1;1.5;-14.1
walk;1;1636027883330;272;11.7;-0.2;-1.1;2;-13.9
walk;1;1636027883344;270.4;12;-0.1;-1.1;2.3;-12.8
walk;1;1636027883362;268.3;13;-0.1;-1.2;2.4;-10.7
walk;1;1636027883381;266.8;14.1;-0.1;-1.3;2.6;-8.4
walk;1;1636027883394;264.7;16;-0.1;-1.2;2.6;-6.5
walk;1;1636027883411;263.2;17.6;-0.1;-1.1;2.8;-5
walk;1;1636027883431;261.1;19.9;-0.3;-0.9;3.1;-3.4
walk;1;1636027883450;259;22.4;-0.4;-0.7;3.1;-1.9
walk;1;1636027883468;257.5;24.2;-0.5;-0.5;3.1;-0.7
walk;1;1636027883487;253.8;28.2;-0.7;-0.2;3.2;0.4
walk;1;1636027883513;250;31.3;-1;0;3.5;1.3
walk;1;1636027883526;250;31.3;-1;0.1;4;1.4
walk;1;1636027883545;247.7;33;-1.1;0;5.4;2.4
walk;1;1636027883565;246;34.3;-1.2;0.1;5.8;3.6
walk;1;1636027883583;242.1;37.5;-1.3;0.2;5.7;5
walk;1;1636027883595;242.1;37.5;-1.3;0.2;5.6;6.1
walk;1;1636027883613;239.8;39;-1.3;-0.1;5.4;6.7
walk;1;1636027883632;237.6;40.1;-1.2;-0.2;5;7.2
walk;1;1636027883647;235.8;40.6;-1.2;-0.3;4.7;7.5
walk;1;1636027883663;233.4;40.6;-1;-0.3;4.7;7.1
walk;1;1636027883678;231.5;40;-0.8;-0.4;4.8;6.2
walk;1;1636027883699;228.9;38.5;-0.5;-0.6;5.1;5.1
walk;1;1636027883718;226.8;36.9;-0.2;-0.8;5.2;4.2
walk;1;1636027883737;222;32.5;0.5;-0.8;5.5;3.5
walk;1;1636027883744;219.1;29.7;1;-0.8;5.5;3.5
walk;1;1636027883757;219.1;29.7;1;-0.5;5.4;1.7
walk;1;1636027883768;216.3;26.9;1.4;-0.5;5.4;1.7
walk;1;1636027883778;216.3;26.9;1.4;-0.3;5.3;-0.1
walk;1;1636027883798;214.2;25;1.7;-0.4;5.2;-3.2
walk;1;1636027883816;209.2;21.3;2.3;0;4.9;-4.7
walk;1;1636027883828;209.2;21.3;2.3;0.6;4;-5.6
walk;1;1636027883848;206.3;19.4;2.7;0.8;3.2;-6.3
walk;1;1636027883866;204.1;18;3;0.6;2.7;-7.9
walk;1;1636027883887;198.9;14.9;3.7;0.2;2.4;-9.1
walk;1;1636027883895;195.8;13.6;4.1;0.2;2.4;-9.1
walk;1;1636027883907;195.8;13.6;4.1;-0.2;2.2;-9.6
walk;1;1636027883918;193.5;13;4.3;-0.2;2.2;-9.6
walk;1;1636027883926;193.5;13;4.3;-0.4;2;-9.7
walk;1;1636027883946;190.2;12.5;4.7;-1;1.5;-8.2
walk;1;1636027883964;186.8;12.5;5;-1.1;1.5;-6.8
walk;1;1636027883982;184.2;12.7;5.2;-1.1;1.6;-5.7
walk;1;1636027883996;180.6;13;5.4;-1.1;1.8;-5.1
walk;1;1636027884015;177.9;13.4;5.6;-1;2.1;-4.1
walk;1;1636027884029;174.2;14.1;5.9;-1.1;2.1;-2.9
walk;1;1636027884048;171.5;14.7;6;-1.2;2.1;-1.5
walk;1;1636027884063;167.8;15.7;6.2;-1.3;1.9;-0.1
walk;1;1636027884079;165.1;16.5;6.2;-1.3;1.8;0.8
walk;1;1636027884086;161.5;17.5;6.2;-1.3;1.8;0.8
walk;1;1636027884098;158.1;18.5;6;-1.3;1.8;0.8
walk;1;1636027884109;158.1;18.5;6;-1.3;2;1.8
walk;1;1636027884128;155.6;19.3;5.9;-1.2;2.2;2.8
walk;1;1636027884147;152.3;20.1;5.5;-0.7;2.4;4.8
walk;1;1636027884162;150;20.7;5.3;-0.6;2.2;5.7
walk;1;1636027884181;147.1;21.3;4.8;-0.7;1.9;6
walk;1;1636027884195;145;21.6;4.5;-0.7;1.7;6.3
walk;1;1636027884215;142.3;21.6;3.9;-0.8;1.4;6.5
walk;1;1636027884232;140.3;21.4;3.5;-1;1.3;5.9
walk;1;1636027884252;137.8;20.7;3;-1.2;1.2;4.7
walk;1;1636027884271;133.7;18.4;2.4;-1.3;1;3.5
walk;1;1636027884278;131.4;16.5;2.2;-1.3;1;3.5
walk;1;1636027884290;131.4;16.5;2.2;-1.3;1;2.2
walk;1;1636027884297;129.7;15;2.2;-1.3;1;2.2
walk;1;1636027884307;129.7;15;2.2;-1.1;1;1.2
walk;1;1636027884317;127.5;13.1;2.2;-1.1;1;1.2
walk;1;1636027884324;127.5;13.1;2.2;-0.9;1;0
walk;1;1636027884335;125.9;11.9;2.3;-0.9;1;0
walk;1;1636027884343;125.9;11.9;2.3;-0.5;1.1;0.1
walk;1;1636027884361;123.8;10.4;2.3;0.6;1.1;-0.8
walk;1;1636027884381;122.3;9.3;2.4;0.5;1.1;-2.7
walk;1;1636027884398;120.5;7.9;2.4;0.1;0.3;-3.7
walk;1;1636027884416;119.2;7.2;2.5;0.3;-0.4;-3.3
walk;1;1636027884436;117.5;6.5;2.6;0.6;-0.5;-2.9
walk;1;1636027884463;113.1;5.2;2.5;0.8;-0.4;-3.7
walk;1;1636027884485;113.1;5.2;2.5;0.7;-0.6;-5.1
walk;1;1636027884566;112;5.1;2.4;0.7;-1.3;-6.4
walk;1;1636027884582;105.8;9;2.1;0.5;-1.5;-3.3
walk;1;1636027884601;104.9;10.3;2;0.5;-1.2;-2.6
walk;1;1636027884621;103.7;12.1;2.1;0.6;-0.8;-1.5
walk;1;1636027884629;101.7;15.5;2.3;0.6;-0.8;-1.5
walk;1;1636027884640;101.7;15.5;2.3;0.9;-0.4;-0.2
walk;1;1636027884654;100.7;17.1;2.4;0.9;-0.4;-0.2
walk;1;1636027884668;100;18.3;2.4;1.7;0.5;0.5
walk;1;1636027884680;100;18.3;2.4;1.9;1.2;0.4
walk;1;1636027884697;99.1;19.8;2.4;2.1;1.8;0.6
walk;1;1636027884711;98.5;21;2.3;2.1;2.1;1.4
walk;1;1636027884729;97.8;22.8;2.2;2.1;2;2.8
walk;1;1636027884749;97.2;24.2;2.1;2.2;2;4
walk;1;1636027884762;96.6;26;1.9;2.2;2;5
walk;1;1636027884778;96;27.4;1.8;2.2;2;5.4
walk;1;1636027884797;95.6;28.3;1.7;2.1;2.1;5.5
walk;1;1636027884818;94.9;29.5;1.4;2;2.3;5.5
walk;1;1636027884829;94.9;29.5;1.4;2;2.4;5.6
walk;1;1636027884846;94.6;29.7;1.2;2;2.4;5.7
walk;1;1636027884864;94.4;29.5;1.2;1.8;2.2;5.5
walk;1;1636027884878;94.2;28.8;1.2;1.7;1.9;5.3
walk;1;1636027884896;94.1;27.9;1.3;1.5;1.9;4.8
walk;1;1636027884917;94;26;1.5;1.4;2.5;3.4
walk;1;1636027884931;94;24.2;1.7;1.2;2.9;1.7
walk;1;1636027884949;94;21.5;1.9;1.1;3;-0.3
walk;1;1636027884968;94;19;2.3;1.2;2.8;-0.9
walk;1;1636027884990;94.1;17.4;2.5;1.3;2.5;-1
walk;1;1636027885004;94.3;14.3;3;1.5;2.2;-0.4
walk;1;1636027885017;94.5;12.6;3.3;1.5;2.2;-0.4
walk;1;1636027885028;94.5;12.6;3.3;1.7;1.1;0.3
walk;1;1636027885048;94.7;11.3;3.4;1.6;0.9;-1
walk;1;1636027885067;95.1;8.4;3.2;1.4;0.6;-2.5
walk;1;1636027885079;95.1;8.4;3.2;1.1;0;-3.4
walk;1;1636027885100;95.4;7.2;2.9;0.8;-0.6;-3.5
walk;1;1636027885116;95.7;6.3;2.6;0.5;-1.1;-3.2
walk;1;1636027885136;96;5.8;2.5;0.2;-1.7;-3.1
walk;1;1636027885155;96.5;4.8;2.2;-0.1;-2.2;-3.3
walk;1;1636027885171;96.8;4.4;2;-0.5;-2.7;-3.5
walk;1;1636027885183;97;4.2;2;-0.5;-2.7;-3.5
walk;1;1636027885193;97;4.2;2;-0.7;-3;-3.5
walk;1;1636027885211;97.1;4.1;2;-0.8;-3.4;-3.7
walk;1;1636027885217;97.1;4.1;2;-0.8;-3.4;-3.7
walk;1;1636027885222;97.1;4.1;2;-0.8;-3.4;-3.7
walk;1;1636027885234;97.2;4.4;2;-0.8;-3.4;-3.7
walk;1;1636027885242;97.2;4.4;2;-1.1;-3.6;-4
walk;1;1636027885259;97.2;4.6;2.1;-1.1;-3.5;-3.4
walk;1;1636027885281;97;5.1;2.3;-0.8;-3.1;-2.7
walk;1;1636027885299;96.8;5.6;2.5;-0.8;-2.6;-2.9
walk;1;1636027885318;96.6;5.9;2.6;-1.1;-2.3;-3.5
walk;1;1636027885337;96.1;7;2.9;-1.1;-1.9;-3.8
walk;1;1636027885345;95.7;7.9;2.9;-1.1;-1.9;-3.8
walk;1;1636027885355;95.7;7.9;2.9;-1.1;-1.4;-3.4
walk;1;1636027885364;95.5;8.6;2.9;-1.1;-1.4;-3.4
walk;1;1636027885375;95.5;8.6;2.9;-1;-1;-2.9
walk;1;1636027885393;95.2;9.8;2.9;-1.4;0;-2.8
walk;1;1636027885412;94.9;10.7;2.7;-1.6;0.7;-2.5
walk;1;1636027885424;94.7;12.2;2.5;-1.6;0.7;-2.5
walk;1;1636027885437;94.5;13.9;2.2;-1.6;0.7;-2.5
walk;1;1636027885452;94.4;15.3;1.9;-1.9;1;-1
walk;1;1636027885464;94.4;15.3;1.9;-1.8;1.1;-0.5
walk;1;1636027885481;94.2;17.1;1.5;-1.9;1.1;-0.5
walk;1;1636027885498;94.1;18.4;1.1;-1.9;1.4;-0.6
walk;1;1636027885517;93.9;20.2;0.7;-1.9;1.7;-0.7
walk;1;1636027885540;93.8;21.5;0.3;-1.7;2;-0.4
walk;1;1636027885559;93.4;24.6;-0.3;-1.6;2.3;0.2
walk;1;1636027885579;93.2;26.4;-0.5;-1.3;2.8;1.2
walk;1;1636027885598;93;27.8;-0.6;-1.2;2.9;2.1
walk;1;1636027885612;92.8;29.5;-0.6;-1.1;3.1;3
walk;1;1636027885631;92.6;31.2;-0.6;-0.9;3.2;3.9
walk;1;1636027885646;92.5;32.4;-0.5;-0.6;3.4;4.8
walk;1;1636027885663;92.3;33.7;-0.4;-0.4;3.4;5.8
walk;1;1636027885677;92.2;34.6;-0.3;-0.3;3.4;6.6
walk;1;1636027885694;92.2;35.6;-0.2;-0.3;3.1;7.3
walk;1;1636027885706;92.2;36.1;-0.1;-0.3;3.1;7.3
walk;1;1636027885717;92.3;36.3;-0.1;-0.3;3.1;7.3
walk;1;1636027885727;92.3;36.3;-0.1;-0.6;2.4;8
walk;1;1636027885747;92.4;36.1;-0.2;-0.8;2.1;8.2
walk;1;1636027885766;92.5;35.4;-0.4;-0.5;2;7.5
walk;1;1636027885781;92.7;34;-0.6;-0.4;1.9;6.7
walk;1;1636027885801;92.8;32.7;-0.8;-0.4;1.6;6.5
walk;1;1636027885820;93.1;28.9;-1.3;-0.2;1.5;5.9
walk;1;1636027885845;93.2;26.3;-1.6;-0.3;0.9;3.1
walk;1;1636027885864;93.3;24.1;-1.9;-0.7;0.1;0.1
walk;1;1636027885885;93.4;19.1;-2.3;-1;-0.9;-3.1
walk;1;1636027885898;93.4;19.1;-2.3;-0.8;-1.7;-3.7
walk;1;1636027885916;93.2;15.2;-2.4;-0.3;-2;-5.4
walk;1;1636027885929;93.2;15.2;-2.4;-0.4;-2.3;-7.5
walk;1;1636027885941;93;13.4;-2.3;-0.4;-2.3;-7.5
walk;1;1636027885952;92.8;11.9;-2.1;-0.4;-2.3;-7.5
walk;1;1636027885960;92.8;11.9;-2.1;-0.7;-2.9;-11.3
walk;1;1636027885981;92.6;11;-1.9;-0.2;-2.9;-12.7
walk;1;1636027885998;92.2;10.4;-1.7;0;-2.6;-13.6
walk;1;1636027886018;91.9;10.5;-1.5;0.4;-1.9;-12.3
walk;1;1636027886038;91.1;12.2;-0.9;0.5;-1.8;-9.6
walk;1;1636027886045;90.6;13.5;-0.6;0.5;-1.8;-9.6
walk;1;1636027886058;90.6;13.5;-0.6;0.7;-1.8;-8.6
walk;1;1636027886069;90.2;14.6;-0.4;0.7;-1.8;-8.6
walk;1;1636027886077;90.2;14.6;-0.4;1.4;-0.3;-7.3
walk;1;1636027886096;89.6;16.4;0.1;1.8;0.3;-6.1
walk;1;1636027886115;89.1;17.9;0.5;2;1;-4.5
walk;1;1636027886130;88.5;20.2;1;2.1;1.7;-2.6
walk;1;1636027886150;87.9;22.8;1.7;2.2;2.4;-0.5
walk;1;1636027886165;87.4;24.8;2.1;2.3;3.2;1
walk;1;1636027886184;86.8;27.6;2.8;2.3;3.7;3
walk;1;1636027886203;86.5;29.6;3.2;2.2;4.1;4.2
walk;1;1636027886224;85.9;33.9;4.3;2.3;4.3;5.3
walk;1;1636027886235;85.8;35.8;4.8;2.3;4.3;5.3
walk;1;1636027886242;85.8;35.8;4.8;2.2;4.3;6.7
walk;1;1636027886259;85.8;37;5.1;2.2;4.6;7
walk;1;1636027886270;86;38.3;5.3;2.2;4.6;7
walk;1;1636027886285;86.4;39.1;5.2;2.2;4.6;7
walk;1;1636027886293;86.4;39.1;5.2;2.1;5.4;7.1
walk;1;1636027886314;86.8;39.5;5.1;1.7;5.5;6.6
walk;1;1636027886332;87.4;39.6;4.7;1.3;5.2;5.9
walk;1;1636027886352;88;39.5;4.4;1.1;4.8;5.3
walk;1;1636027886370;89.6;38.6;3.4;0.9;4.6;5.3
walk;1;1636027886378;90.6;37.7;3;0.9;4.6;5.3
walk;1;1636027886392;90.6;37.7;3;1;4.5;5.4
walk;1;1636027886411;91.3;36.8;2.7;1.4;4.3;5.5
walk;1;1636027886431;92.3;35.1;2.3;1.5;4.1;5.1
walk;1;1636027886448;93;33.6;2.1;1.4;4.1;4.1
walk;1;1636027886467;94;31.2;1.8;1.3;4;3.1
walk;1;1636027886488;95.1;28.4;1.5;1.2;4;1.8
walk;1;1636027886495;96.9;22.6;1.4;1.2;4;1.8
walk;1;1636027886508;96.9;22.6;1.4;1.1;3.8;0.4
walk;1;1636027886524;97.7;20;1.4;1.1;3.8;-2.7
walk;1;1636027886536;98.8;16.9;1.6;1.1;3.8;-2.7
walk;1;1636027886544;98.8;16.9;1.6;1;3.4;-6.9
walk;1;1636027886563;99.6;14.8;1.8;1.1;3;-8.4
walk;1;1636027886583;100.9;12.4;2.2;0.9;2.7;-9.9
walk;1;1636027886598;101.9;10.9;2.6;0.6;1.9;-10.3
walk;1;1636027886618;103.3;9.5;3.1;0.6;1.1;-9.6
walk;1;1636027886638;104.9;8.5;3.8;0.8;0.5;-8.9
walk;1;1636027886647;107.7;7.4;4.8;0.8;0.5;-8.9
walk;1;1636027886658;107.7;7.4;4.8;0.9;0.1;-8.5
walk;1;1636027886669;109.1;7.3;5.1;0.9;0.1;-8.5
walk;1;1636027886676;109.1;7.3;5.1;0.9;0.2;-7.8
walk;1;1636027886695;110.9;7.5;5.4;0.6;0;-5.8
walk;1;1636027886713;112.4;7.8;5.6;0.1;0;-5.2
walk;1;1636027886730;114.4;8.4;5.6;-0.3;0.3;-4.2
walk;1;1636027886749;115.9;9;5.6;-0.8;0.6;-2.7
walk;1;1636027886764;118.1;10.2;5.5;-1.3;0.8;-1.1
walk;1;1636027886783;119.7;11.3;5.5;-1.9;0.6;0.1
walk;1;1636027886803;121.8;12.8;5.4;-2.5;0.2;0.8
walk;1;1636027886830;127.5;16.5;5.3;-2.9;0;1.4
walk;1;1636027886841;127.5;16.5;5.3;-3.1;0.2;1.4
walk;1;1636027886853;129;17.2;5.4;-3.1;0.2;1.4
walk;1;1636027886860;129;17.2;5.4;-3.1;0.7;1
walk;1;1636027886879;130.9;17.9;5.7;-3;1.2;0.7
walk;1;1636027886897;132.3;18.3;6;-2.9;1.6;0.7
walk;1;1636027886914;134.2;18.7;6.5;-2.5;2;1.1
walk;1;1636027886934;137.6;19;7.4;-2;2.5;1.5
walk;1;1636027886946;137.6;19;7.4;-1.8;3;1.9
walk;1;1636027886964;139.6;19.1;7.7;-1.6;3.5;1.1
